1266	negative	Guinea: Plan offices close as country declares emergency
1251	positive	St. Louis poised for entertainment upswing
108	neutral	Moderate drinking reduces men's heart attack risk
1269	neutral	Work starts on Arctic seed vault
78	negative	Bangladesh ferry sinks, 15 dead
231	negative	Pit bulls jump miniature pony, leave her bloody
951	neutral	For women, nothing's like the smell of men's sweat
1326	positive	Wilkinson sets record in tame win
920	negative	Dozens killed in Baghdad bombing
991	negative	Russia plans new ICBMs, nuclear subs
1087	neutral	Cooked chicken breasts join tainted-food recalls
840	negative	Attorneys point fingers in fight between Ryan O'Neal and son
117	neutral	Kim Osorio Wins Sexual Harrassment Suit Against The Source
941	neutral	In Egypt, Rice speaks softly
1165	negative	Smith can't be buried until hearing
1312	neutral	Whistle-blowing Web site exposed
912	negative	Italy's dispute with US over Iraq shooting
1481	negative	ROUNDUP: Protests erupt despite ""state of siege"" In Guinea
1365	neutral	Charts: Is your city lean or lethargic?
1349	positive	Paterson boots Scotland to victory
1014	neutral	U.S. says powerful Iraqi cleric is living in Iran
961	positive	Harris haul puts South Africa on top
1231	neutral	Toyota's Scion parks in Second Life
75	neutral	Tailors and housewives busy as Muslims celebrate Eid
145	neutral	Appeal by Chinese Researcher for Times May Soon Be Heard
1431	negative	Britons deported from Somalia held under Terrorism Act
800	neutral	In rigorous test, talk therapy works for panic disorder
851	negative	North Korea claims nuclear test
199	negative	Slain Amish girls laid to rest
1106	positive	Small-business owners find Bush health plan appealing
1068	neutral	Anglican and Catholic churches could merge
1330	neutral	Creating a whole album in a month?
1460	neutral	'Made in China' irks some Burberry shoppers
1409	neutral	Pound will not drop Armstrong case
973	negative	At least 130 die as blast levels Baghdad market
1103	neutral	King county offering some free flu vaccines
1157	neutral	Teen allegedly armed by mom turns self in
1082	neutral	Beware of peanut butter pathogens
1334	neutral	Bernanke: Economy healthy, but...
234	neutral	Madonna files adoption papers in Malawi
1003	neutral	Princess and heir of Franz Ferdinand fights to repeal a law and gain a castle
1012	negative	Bush declares Iran's arms role in Iraq is certain
54	positive	Game on! London exhibition celebrates the history of video games
1261	negative	Desperate Iraqi mother relies on militia for help
850	negative	Israeli, Lebanese clash on border
183	neutral	'Deep regret' for ex-HP exec
868	negative	Did NASA accidentally kill life on Mars?
1332	neutral	G7 to China: Ease exchange rate grip
908	negative	Botched hangings in Iraq speed sectarianism
774	negative	Too young for this: facing cancer under 40
1209	neutral	Uganda parliament votes to send troops to Somalia
191	neutral	Ashton Kutcher tells secret to Ryan Seacrest
195	neutral	Kentucky seeks alcohol huffing ban
828	negative	Freed kidnap suspect: my terror at police raid
1024	neutral	Findings : A cool $25 million for a climate backup plan
1018	negative	Planning seen in Iraqi attacks on U.S. copters
1462	neutral	Who is Prince Frederic von Anhalt?
874	neutral	No buyer in sight for Napster
28	neutral	Injured Marathon Winner Leaves Hospital
1281	negative	Chrysler's Valentine's Day massacre
1444	neutral	The NFL's 20 biggest potential free agents
1000	negative	Terror officials see Al Qaeda chiefs regaining power
1048	neutral	Iran top N-envoy heads for Vienna for nuke talks
122	neutral	Tom Cruise and Katie Holmes set wedding date
1169	neutral	Anna Nicole claimant: A prince of a guy?
1013	positive	Accord on North Korea is announced
107	neutral	Three found alive from missing Russian ship -report
1186	neutral	'Hannibal' bites the big one
154	neutral	An Old Letter Casts Doubts on Iran's Goal for Uranium
795	neutral	Why gas follows oil up but not down
880	negative	Kidnappers seize two in Nigeria
780	neutral	Annual diving contest in South Korea proves a chilly challenge
196	negative	Toddler died from tainted spinach
772	positive	Bird watchers flock to see rare owl
1359	positive	Reports: Harvard set to name first female president
1097	negative	Reopening bird flu-hitfactory ignores risks - poultryman
968	neutral	Greek police hunt embassy attackers
1121	positive	Cocoa could be antidote to age-related diseases, says new study
1243	neutral	Can North Korea be trusted?
820	neutral	Super Bowl MVP Manning insists he's one of the guys
41	neutral	Stanford study warns of Internet addiction
817	negative	EarthLink CEO dies at age 49
1189	neutral	Democrats look beyond symbolic vote on Iraq
1125	neutral	Bush officials: no big move in Iraq plan
1005	negative	Militants attack U.S. base in Iraq
1484	neutral	Marijuana helps ease HIV nerve pain, study says
1477	neutral	Was Prince's super show too revealing?
1443	neutral	Tourist spot resists gravity, but not progress
1056	neutral	Australia tells Bush to speed up Guantanamo trial
1395	negative	Outdated baby food found on shelves
985	neutral	Microsoft downplays Vista speech-recognition hack
1001	neutral	Ivrea journal: In Italian town, a civics lesson from pelting neighbors
953	positive	Beijing journal: Olympic construction unearths ancient treasure trove
1094	negative	Russian bird flu outbreak is deadly ""Asian strain""
1208	positive	Air France KLM profit rises
172	negative	Alzheimer's Drugs Offer No Help, Study Finds
932	positive	Boy missing since 2002 found alive
887	negative	Indonesia flood forces 340,000 from homes
1216	negative	Snow wreaks havoc in East, Midwest
769	neutral	Real Mallorca rock leaders Sevilla
79	neutral	Bucs find a new kick in life
804	neutral	Rebels to join Nepal parliament
1388	negative	Jump reported in accidental drug-overdose deaths
38	negative	More Human Remains Found at Ground Zero
146	negative	Brazil Air Force Cites Faults and Confusion in Fatal Crash
149	neutral	Genghis Khan Beer? Mongolia Grimaces
1225	positive	Naps are great for chaps
1303	neutral	'Norbit' a waste of Murphy
964	neutral	Study finds gritty air raises heart disease risk in older women
1275	negative	Village buried by 100 inches of snow
229	neutral	Dad locked up son, watched on TV, police say
193	neutral	Gunman 'fine' before shooting
1201	neutral	Nasdaq-LSE battle nears deadline
1315	neutral	Swingers more common than most think
1182	negative	Fear hinders black marrow donation
215	negative	Toddler died from E. coli tainted spinach
1466	neutral	Snowbirds shortening their Florida stays
1493	neutral	Escape to Prague without the summer hordes
162	neutral	Cleric Said to Lose Reins Over Part of Iraqi Militia
1004	neutral	A film star in Kampala, conjuring aminos ghost
121	neutral	On Educating Sexes Separately
45	negative	US Troops Killed In October In Iraq
126	neutral	College tuition continues climbing
917	negative	Heavy snow causes travel chaos and shuts schools
1487	neutral	Roddick, Murray score in San Jose
1288	positive	On-the-job naps might cut heart risk
1022	neutral	Believing scripture but playing by science's rules
1300	neutral	Libby defense upsets judge, rests
1414	negative	Trolley Square shooting leaves 6 dead, including gunman
1045	neutral	New Zealand unlikely to allow crippled Japanese whaler
1077	neutral	Thai Govt moves to smooth over relations with south
899	positive	Bear cub returned to the wilderness
245	positive	Melua's deep sea gig sets record
823	negative	Peter Jackson will never work for me again
843	negative	Iraqis fault delayed U.S. plan in attack
1075	neutral	Protest greets congestion charge's westward push
934	positive	Russia honors Sputnik designer
139	neutral	Senator Says U.S. Should Rethink Iraq Strategy
947	neutral	De Villiers stretches overall lead
1415	negative	Bridge blast stops I-95 traffic
904	neutral	Nipple covers, other star secrets
1059	neutral	Paris police investigate package at Canadian embassy
1133	positive	Oracle World opens with Dell unveiling AMD-powered computers
890	neutral	Stinky flower mystery solved
1413	neutral	Svindal claims are golden double
1010	negative	Al Qaeda chiefs are seen to regain power
852	positive	Talks begin on Somalia peacekeepers
1441	negative	Survey: Tech a tool in teen dating abuse
824	neutral	U.S. keeps Iran options open
186	negative	Girl left comatose after dental visit dies
1191	negative	Frustration rises as North Korea nuclear talks stall
925	negative	Observatory: poison begets poison
1421	neutral	Shoplifters' choice: Police or T-shirt of shame
821	neutral	Personal health: the importance of knowing what the doctor is talking about
1436	neutral	Up to 22 inches of snow in forecast
1339	positive	Malaysia launches tourism campaign
1217	neutral	The secrets people reveal
150	neutral	Dead Bachelors in Remote China Still Find Wives
1322	neutral	Malaysia aggressively wooing tourists
130	neutral	NASA spacecraft to measure Sun
14	neutral	'Runway': Making Good Without Making Nice
244	neutral	Cohn gunman jailed for 36 years
1168	neutral	Kerry blasts 'escalation of misguided war'
1040	negative	Iraqi suicide attack kills two US troops as militants fight purge
1118	positive	Feeding your brain: new benefits found in chocolate
1009	negative	Homemade bombs kill 65 on Indian train
98	neutral	Budapest calm after night of violent protests
869	positive	New vaccine for cervical cancer could prove useful in men, too
863	neutral	At Libby trial, Russert of NBC gives and gets
1429	neutral	GPS sneakers locate with press of a button
1174	neutral	Edwards blogger quits, becomes journalistic martyr
1461	neutral	Stonehenge workers' village found
1392	positive	Regular naps make hearts healthy
251	neutral	Madonna adoption bid approved
1268	neutral	United Nations peacekeepers raid Haitian slum
155	neutral	U.S. Warns North Koreans About Nuclear Test
1180	neutral	Rowling 'heartbroken,' 'euphoric' at 'Potter's' end
77	negative	Abbas condemns Israeli massacre in northern Gaza Strip
1438	neutral	EU condemns 'illegal' CIA flights
1038	negative	Iraq insurgents attack US base
853	positive	Action games improve eyesight
205	neutral	Warner will not run in '08
235	negative	'Dr. McDreamy' choked in 'Grey's' scuffle
5	neutral	Vegetables, not fruit, slow brain decline
1052	positive	Royal rescues presidential hopes with commanding performance
860	positive	Machinery orders drive Asia upward
1467	neutral	Win a (concert) date with the Police
123	neutral	Martian Life Could Have Evaded Detection by Viking Landers
2	positive	Goal delight for Sheva
23	negative	Bush Insists Troops Stay in Iraq, Predicts Midterm Victory
753	negative	Eight years for Damilola killers
832	neutral	ASEAN urges North Korea resolution
1234	neutral	Merkel: Stop Iran
923	positive	Vietnam becomes WTO's 150th member
1432	neutral	Updates on world's top stories
91	neutral	Prestige has magic touch
132	neutral	Flu Vaccine Appears Safe for Young Children
1205	positive	Study: napping might help heart
1390	positive	Isinbayeva sets 20th world record
1061	neutral	Afghan forces retake town that was overrun by Taliban
785	neutral	No intention of war with Iran, US says
1034	negative	Czechs, Poles get missile warning
1455	negative	Ex-teacher guilty in nude-pictures scheme
882	negative	Attack video saddens ""friendly fire"" widow
253	neutral	Who are you calling fat?
1172	positive	'Grey's,' 'Betty,' 'Scrubs' get boost
1171	positive	Best of the Chicago Auto Show
1110	neutral	Indonesia ""will not share"" flu samples
1164	positive	Alaska's northern lights captivate Japanese
219	neutral	Student starts white men's club on campus
1265	positive	Beckham goal helps Real snatch win
1384	neutral	Here is some advice to take to heart...
789	negative	Pledge: I was abused in frat hazing
792	negative	Freed Muslim terror suspect says Britain is ""police state""
174	neutral	Cooking Defines Sephardic Jews at Sukkot
794	neutral	Depp 'to make Litvinenko movie'
1095	negative	Bernard Matthews to lay off up to 500 workers
203	neutral	Probe under way in Yankee crash
1293	neutral	Manila hints at ransom approval
1105	neutral	Health returns as hot issue in '08 race
1459	negative	Ex-Border Patrol agent beaten in prison
1136	negative	Punter charged with stabbing asks to live outside state
1370	positive	Siestas may cut heart disease risk
1016	neutral	Iraqi sunni lands show new oil and gas promise
1220	negative	Group: Video shows chopper go down
1153	positive	'Jackass' star marries childhood friend The secrets people reveal
905	neutral	Apple: no iTunes for you if you have Vista!
894	neutral	Donald and Goydos share Sony lead
1464	neutral	Ethiopia readies for millennium all its own
1342	neutral	Paula Abdul: 'I have never been drunk'
906	neutral	Smokestacks in a white wilderness divide Iceland
965	neutral	Venezuela, Iran fight U.S. dominance
1046	neutral	Damaged Japanese whaling ship may resume hunting off Antarctica
29	neutral	Hacker unlocks Apple music download protection
10	neutral	Alonso would be happy to retire with three titles
33	neutral	Pair of Satellites Will Document Sun in 3-D
1327	neutral	Army engineers say dam safe
797	neutral	Bill would strip convicted legislators of pensions
889	negative	Ice storm brings chaos in U.S.
1402	positive	Evacuees can return home after plant blast
1086	neutral	High cholesterol raises stroke risk healthy women
1099	neutral	Media cited for showing girls as sex objects
911	neutral	Bangladesh ends curfew amid unrest
1055	neutral	Hicks first in line for trial, Bush says
1032	negative	India decries 'an act of sabotage'
1329	neutral	Utah gunman survived Srebrenica
69	negative	Russian ship sinks, 18-member crew missing
1498	neutral	Study links chimps and 'hammers'
1241	neutral	Amish discuss shootings
1029	negative	The summit - a slap in the face of the Palestinians
1039	negative	US soldiers die in day of violence
84	neutral	Three drivers had reason to be proud in Brazil
177	negative	Yankee Dies in Plane Crash, Official Says
1076	negative	Thailand attacks kill three, injure 70
1335	neutral	Mickelson, Sutherland share lead
73	neutral	Routine mission turns into hunt for missing comrade
1263	neutral	Singer on Cowell: Glad he was mean
1289	neutral	No. 1 Florida survives Rupp Arena, streak hits 16
26	positive	Three found alive from missing Russian ship -report
955	neutral	Reclusive 'Mockingbird' author attends show
1026	neutral	Free Will: Now you have it, now you don't
113	neutral	Putin vows to tackle illegal immigration
1404	neutral	Former teacher poses for Playboy
893	neutral	Prehistoric Romeo and Juliet discovered
1244	neutral	Tourism lags in Bush's hometown
86	neutral	Lebo: A life lived on the edge
1428	positive	Tiempo Libre has Grammy dreams
1308	neutral	Rupert Murdoch's secret TiVo
926	positive	Action intensity boosts vision
12	neutral	Nicole Kidman asks dad to help stop husband's drinking
31	neutral	Sudan urges UN to replace its special envoy
922	positive	De Villiers takes over Dakar lead
1122	neutral	China denies reports of North Korean apology
1273	neutral	Thomas Cook to merge with MyTravel
810	neutral	Fuel spill may lead to missing jet
175	neutral	Fitness: Bodies in Motion, Clean and Sober
32	neutral	Resolution approved for international games
1357	neutral	Samsung settles price-fixing lawsuit
56	negative	Marine killed in fighting west of Baghdad
1398	neutral	UK soldiers cleared of Iraq abuse
1277	neutral	The science of love ... and lust
118	neutral	Silly and substantial
207	neutral	Flooding washes out road to Valdez, Alaska
864	neutral	North Korea ready to discuss first steps to nuclear resolution
180	positive	Dow flirts with record highs again
50	neutral	Beating poverty in a small way
1093	neutral	Thousands tested after Russian H5N1 outbreak
30	negative	Spanish journalist seized in Gaza
1405	negative	France rejects Rwandan investigators
1394	neutral	U.S. gunman 'was Srebrenica survivor'
83	neutral	Hungary police tackle violent protestors
1379	neutral	Taiwan's 'Mr. Clean' indicted, steps down
1242	neutral	Jail me, I ate Ivory Coast chocolate
1259	neutral	'WarioWare,' Wii make perfect fit
819	negative	Carter was a disaster, said Ford
796	neutral	'Cravings' still there, sez Tara
914	negative	Snow causes transport chaos in Britain
97	neutral	Questions on credit card safety
1044	neutral	Foreign minister of Colombia quits in scandal
1416	negative	Mother, daughter stabbed near school
1366	neutral	Peru leader questioned in massacre probe
891	negative	Congressman rebukes U.S. allies for lack of support in Afghanistan
1348	neutral	Obama: I'm running for president
854	neutral	A small part of the brain, and its profound effects
194	neutral	Marijuana may stave off Alzheimer's
102	neutral	Photographer kidnapping condemned
1380	neutral	Woman fights to keep drunken driver in jail
984	negative	Somali refugees cut off from aid
189	neutral	Charlie Sheen to become highest-paid sitcom star
1066	neutral	Iran vs. North Korea: not all enemies are equal
788	negative	As inflation soars, Zimbabwe economy plunges
1439	neutral	Report links humans to global warming
212	neutral	Hastert sorry for scandal but not quitting
1102	neutral	Thousands line up to get late flu shots
42	neutral	No evidence of ice reserves on the moon
1031	neutral	Mideast summit edns with little progress
1363	negative	South Korea fire kills 10 foreigners
1111	neutral	Health Canada issues advice on canned tuna
1345	neutral	Nuke detectors to ring New York, official says
885	neutral	Ice storm descends on central U.S.
1369	neutral	Mardi Gras rebound in the offing for New Orleans?
1294	neutral	Champion Murray too good for Kim
871	negative	Human error caused Helios crash
928	neutral	Nokia 5300 Xpress Music
1494	neutral	Kathmandu: First snow in 63 years
1280	negative	Ryan O'Neal injured son's girlfriend
836	negative	Kylie's love split
835	positive	'Bookworm Adventures' wordsmith's joy
137	negative	U.S. Weighs Sanctions Against North Korea
956	neutral	Asia near pact on energy, security
756	neutral	Zach Braff says he has 'mild depression'
1227	neutral	Corn stoves popping up in U.S. homes
782	negative	Iraqi forces detain official suspected in Shia conspiracy
93	neutral	Manning inspires Giants to victory in Dallas
1371	negative	Oregon snorkeler mistaken for rodent, shot in face
226	neutral	Yankee pitcher's pilot log found
1113	positive	Pig cells hope for diabetes cure
1053	neutral	Royal seeks to revive French bid
1123	neutral	Hungarian opposition calls for vote after violence escalates
862	negative	Russia to strengthen its military muscle
1184	neutral	U.S. to allow 7,000 Iraqi refugees
834	negative	Mistrial declared in teacher-student rape case
185	negative	Squirrel jumps boy in park; rabies suspected
1145	neutral	Mbeki: 2010 World Cup Planning on Track
47	negative	Deaths linked to flu vaccine
76	positive	Active peace brings the promise of development
779	negative	China's 'nightmare scenario'
247	negative	Gunmen kill 11 in Iraq TV raid
1054	neutral	Sarkozy comfort zone offers a royal opportunity
25	negative	UK announces immigration restrictions
781	negative	Blair says he regrets delays in British soldier's inquest
96	neutral	Sony apologises for global battery recall
1015	neutral	Baghdad plan is a success, Iraq prime minister tells Bush
758	neutral	Science panel calls global warming unequivocal
1084	neutral	Experts issue new heart disease guidelines for women
1037	neutral	China: Cheney shores up the trilateral alliance
168	negative	Growing Unarmed Battalion in Qaeda Army Is Using Internet to Get the Message Out
164	neutral	Opera Canceled Over a Depiction of Muhammad
87	neutral	Presto! He's Batman, then magic man
128	neutral	War is close, Ethiopia tells Somali rebels
8	neutral	NASA revisiting life on Mars question
998	neutral	Mass Venezuela opposition rally
1336	positive	Napping is good for your heart, study finds
1161	negative	3 U.S. troops killed hunting weapons cache
1445	positive	World tourism sets record in 2006
848	neutral	Mbeki on the big visit from the Chinese
1041	negative	Iran reneges on nuclear payments to Russia
1007	negative	Iran says Sunnis, using Pakistan as base, planned fatal bombing
37	neutral	Diplomat acknowledges US arrogance in Iraq
1267	positive	Japan's economy grows
1463	neutral	Latest food-fad -- 'space potatoes'
1301	neutral	Breakup rings find new homes
954	neutral	Chinese president arrives in Mozambique, African tour nearly over
210	neutral	Madonna files adoption papers
939	negative	Airlines: UK airport runway unsafe
1407	neutral	Higley, Gonzalez lead in Malaysia
1283	neutral	Fight starts over HPV vaccine
1221	neutral	Sale of Chrysler possible
15	neutral	We were 'arrogant and stupid' over Iraq, says US diplomat
1107	neutral	Pediatricians say more cord blood is needed now
214	negative	Waste plant fire forces 5,000 to evacuate
825	positive	European shares hit fresh highs
200	negative	5,000 flee plant fire
1361	positive	University offers support to New Orleans school
1150	neutral	Bad weather cancels men's downhill
799	neutral	In clue to addiction, brain injury halts smoking
151_ 5	neutral	I used Linksys technical support several times.
132_ 266	neutral	 If you plug your iPod into a PC and try to upload music/etc. it won't work.
236_ 1	neutral	I love gadgets, technology and whatever electronic equipment you throw my way.
287_ 6	negative	The antivirus feature is phenomenal, and is regularly updated.
207_ 26	neutral	I threw it away.
112_ 6	positive	I use it in the table (never take the springs out - just attach the fine adjustment knob), in my woodrat and freehand and it works great in all circumstances.
166_ 28	neutral	You now set the software to allow what access you will allow.
201_ 20	positive	There are extra features packed inside this unit (some that most will hardly ever use) such as FM radio tuner, voice recorder, calendar, and alarm clock.
68_ 5	positive	And the biggest plus is that you don't have to buy any expensive refills.
163_ 0	neutral	This concept seems to be unusual.
80_ 1	neutral	dirty diapes and soaked diapers.
111_ 1	neutral	I use routers solely for hand work and relegate all table usage (including panels) to my Grizzly shaper.
214_ 15	neutral	There were two downloads I had to complete.
0_ 153	positive	another thing i like about this camera is the way that you can swap colors around and the impressive video quality i would advise any person in the market for a camera to pay the little extra on the hefty $500 price tag and get a quality camera.
189_ 14	neutral	Also, as soon as you select a song and set your desired volume level, put the player on HOLD.
132_ 177	neutral	Both platforms work seamlessly with the iPod.
281_ 4	negative	During install, NIS would either freeze or not reboot properly when asked to do so.
312_ 0	negative	I've alway liked Symantec products, except for this version 2004.
234_ 9	negative	I've have many Nokia's and while this is the best for features, it's the worst as a phone.
132_ 289	positive	The included earphones are pretty good - my advice?
136_ 23	neutral	nd, and 100 to 150 upload speed.
225_ 54	neutral	jack that Creative has acknowledge.
78_ 4	neutral	Every time!
201_ 9	positive	The interface has a sassier flair and the blue-lit trimming is an added bonus.
132_ 369	neutral	  This may be the player for you, but it's not leaps and bounds ahead of any other player, and others are ahead of it in certain areas, so practice some caution when you buy.
132_ 72	neutral	 However, you should still buy an iPod!
15_ 18	negative	The pictures are a little dark sometimes.
229_ 0	positive	I have had several MP3 players over the past few years, and have to say that this by far is the best that I've owned.
265_ 6	positive	I did notice if you turn the phone on and off the OS takes a bit to load up and initially the menus are slower but once the phone has been on and booted up the menus are reasonably quicker.
313_ 8	neutral	It's become tedious doing this.
196_ 10	positive	It fits comfortably in my shirt pocket and while very well-designed, doesn't look to ostentatious while I'm walking around with it.
307_ 14	neutral	Nice little racket they've got there.
93_ 0	positive	This is a GREAT product!
0_ 49	negative	After 57 pictures total the LCD went black except for the icons showing the settings.
132_ 97	positive	 FireWire & USB2.0-- For those fortunate enough to have FireWire400, your in for a real treat with autosync.
324_ 13	neutral	Finally I ran msconfig and went into the "services" tab and unchecked every last Norton/Symantec "service," then ran uninstall again.
132_ 301	positive	Also included in the "games" section is the great music trivia option - which tests your skill at being able to quickly place your own songs.
132_ 383	positive	For looks, well iPod is head and shoulders better, both the iRiver and Creative Zen look positively ugly when next to a gleaming iPod.
112_ 3	neutral	In the last 8 years since then I have done a ton of routing and have messed around with a bunch of different machines.
212_ 12	positive	It also has tons more features then previous creative products, and most of them are very useful such as the ability to custimize the main menu to show the stuff you want, not the default items (creativelabs.com for more on that).
97_ 0	negative	Gets stinky after a few months, the seal on the piston doesn't seal anymore.
242_ 41	neutral	In my humble opinion, games, along w/ 'flip phones' belong in the hands of teenagers.
132_ 212	neutral	  Apple provides a good discussion of the battery technology at www.apple.com/batteries (and this web address is noted in the iPod manual)
138_ 2	neutral	The new wireless router contained large warnings to run the CD first before trying to connect it.
238_ 0	neutral	i bought this phone last march, almost a year ago, in saudi arabia (it came out there before it did here).
190_ 26	neutral	Otherwise, you should get an ipod.
225_ 22	positive	Track #, name, artist, album and genre is automatically-retrieved via internet-labeled, and properly catergorized into the Zen.
323_ 5	negative	It was immediately noticeable that NIS slows down my computer (Pent4, 256 RAM).
36_ 19	neutral	9- Cons? Not a single one after 5 months.
179_ 4	positive	When I saw a high gain (low price) antenna was available to the WRT54G router, I thought I'd happily give up some (practically unattainable anyway, since you've got to be in spitting distance from the router) speed in favour of wider coverage.
189_ 18	negative	This fixes some glitches such as the player freezing.
106_ 10	neutral	Accessories included in the package are: - 1/2" shank, 1/2" diameter, 1" cutting length, 2 carbide flute straight bit - parallel guide - template guide - template adapter for 3rd-party guides - 1/4" chuck sleeve - cutting depth fine adjustment knob (which takes a "13 mm" wrench to install, but a crescent wrench works OK too)
0_ 89	neutral	change the orientation to vertical and it will automatically change the time and date orientation too.
139_ 2	neutral	You will not be able to run 100's users using WPA and WPA2 encryption through this thing, just a handful of people on a cable modem or DSL line.
127_ 0	positive	I have been impressed with the power of the Hitachi M12V.
256_ 13	negative	It would not hang up on calls.
132_ 399	neutral	 Needless to say, these are fragile machines.
225_ 14	positive	Other mp3 players won't give you the sonic clarity of the Zen at this compression level, so I imagine they won't at lower ones, either.
111_ 17	positive	For me, it is as important that the tool be comfortable to use as it is that it produce a high-quality result.
36_ 2	neutral	You'll carry it with you every day.
227_ 4	neutral	At the time of this writing, that firmware is a "beta release."
239_ 0	neutral	Sure, it is a relatively bulky, but it is really packed with many great features.
132_ 125	neutral	 So far, in the month that I have had it, I have had to take it in for service twice.
242_ 51	negative	When you consider expandability (downloads via computer), the numerous features, two transmission programs and multiple storage devices, dependability - this is a phone that isn't easy to out-grow.
313_ 9	neutral	Wish I hadn't renewed my subscription.
128_ 3	positive	I like the speed control.
213_ 23	neutral	The new firmware fixes this as long as you put the player in lock mode before plugging it into said PC.
242_ 43	positive	There are number of downloads needed/available for this phone & they will be texted to you at no cost.
100_ 14	neutral	He thinks it is magic when the diaper "disappears".
90_ 2	negative	I wash ours out with lysol each time I empty it, and that helps, but when its hot out- well, just be prepared.
115_ 4	negative	Shortly after I brought it, the plunging shafts started sticking.
132_ 516	neutral	 This is the first line of Apple products I have owned (we also have an iPod mini and are about to purchase a shuffle).
236_ 3	neutral	In those days I've gone from Oki, Motorolla and progressed (actually regressed) to Sony Ericsson's T610.
79_ 15	neutral	This will never be a problem with the Champ.
189_ 9	neutral	I like to keep all of my Mp3s in one folder and manually doing this is a pain.
140_ 8	neutral	A five minute call to the tech support people was all it took to get the router up and running.
212_ 3	negative	As for the Zen Micro:\  Cons:  I read that every button is touch sensitive, and thats very annoying when all the main buttons are on the front.
241_ 9	negative	The only problem is that occasionally the joystick does start to dig into your thumb while gaming.
200_ 0	negative	It had issues right off the bat, with freezing up, staying in 'SHUTTING DOWN' mode, and just not functioning very well in general.
215_ 13	positive	An extra gig of room, FM radio, voice recorder, PIM applications with sync to Outlook.
87_ 2	positive	I can't smell anything (and believe me, this is quite something with my baby).
186_ 1	neutral	With so many choices it was a tough decision.
54_ 11	neutral	No spinning it or anyhting!
132_ 456	positive	 This unit comes with the USB/firewire cable as a standard item now.
227_ 17	negative	Again, this doesn't affect regular MP3 files - just subscription DRM-encoded files, like those from Napster-to-Go or Yahoo Music Unlimited.
132_ 376	neutral	The iRivers is also short, and lets face it, what is more likely to brake or go wrong, the Apple iPod or Creative Zen, iRiver.
91_ 15	neutral	My toddler thought rotating the  top was fun-he always wanted to play with it
279_ 0	positive	This phone is one of the milestones in the history of the cellular phones.
241_ 14	positive	6) The phone is really wide, which seems to be a turnoff for many people, but the phone is actually easier to grip and feel more ergonomic.
233_ 35	negative	The battery life of this phone is at most 2 days and at least one day at excessive use.
83_ 4	positive	It doesn't stink, ever (like some have assumed since it doesn't wrap each diaper into its own neat little cocoon).
46_ 0	neutral	I've got a couple of digital cameras.
132_ 242	positive	(It sure does look nice, though!)  I recommend this to any music lover anywhere: the quality of the audio is excellent, the controls and indicators rapidly become intuitive, and the storage capacity and battery life are huge!
0_ 128	neutral	Who knows� maybe the service center did a sloppy job in fixing the camera the first time, that it is easily broken.
274_ 12	neutral	Looks big in the display ads though.
289_ 5	neutral	Plus, when Norton provided online updates, there were so many unexplained categories (about 15 over and above virus definitions)
132_ 59	negative	 The back of the iPod is in a chrome finish, and this surface is prone to scratches.
0_ 60	negative	you can set the optical zoom before shooting and than while shooting video adjust a digital zoom in and out however due to the cameras light weight Camera shake is a problem to contend with.
147_ 2	negative	It is not reliable.
171_ 2	neutral	When that happens i have to restart my pc or restart the linksys router.
298_ 20	neutral	So, we're fed up.
255_ 13	positive	If I had to do it over, I wouldn't buy anything else.
123_ 4	negative	My son tried it and he too couldn't change the speed without an assist.
117_ 9	positive	The setup works awesome, as with any tool I look closely at the individual tool for it's merits, and not just the company as a whole.
320_ 0	positive	PIII 1Ghz 512MB RDRAM Windows XP Pro 80GB HD  I was able to Uninstall NIS 2003 and Install NIS 2004 with no trouble.
225_ 61	neutral	In other words, you have to do almost the equivalent of open heart surgery in order just to see where the problem is.
251_ 7	negative	2- It is bulky and the small buttons on the sides are sloppy to use .
138_ 14	neutral	If I did not know what to do, I'd have no idea how to connect wirelessly.
225_ 11	positive	The clarity is unbelievable, which means you can cram almost the full 2,5!
134_ 9	neutral	I had downloaded the 112 page manual from the Linksys Website.
173_ 9	positive	Overall, it'll make my move that much easier knowing I don't have to worry about connectivity.
298_ 2	negative	Long reboots due to Norton taking FOREVER  to boot.
138_ 15	neutral	But knowing that the IP for my previous Linksys router was 192.162.1.1, I went there and found a drop down screen that had the information (the security key) I needed to connect my wireless laptop.
296_ 0	neutral	I have had Norton Internet Security for 3 yrs and up graded to 2004 versionin August 2004.
133_ 5	positive	It really is a great buy if you are lookin at having just one modem but many computers around the house.
233_ 22	positive	This isn't the most rugged phone ever but then your not gonna play aeroplane with this,are you.
149_ 0	neutral	I bought this in order to upgrade from an old 802.11b router to g technology, and I spent several hours trying to get it to work.
190_ 8	neutral	The creative came with a free trial of [random file sharing company] "to go".
203_ 4	negative	Screen review could be better.
139_ 3	neutral	People that complain about this product not standing up to hardcore use are fooling themselves.
170_ 5	negative	The firmware has bugs too, so download and install the latest firmware from Linksys.
324_ 8	negative	I had tried to uninstall Norton Internet Security a few weeks ago, and it wouldn't let me do that either.
168_ 0	neutral	OK, I never read the manual.
132_ 428	neutral	  Think about that if you are worried about battery life.
100_ 25	positive	5.  The price is right.
191_ 17	positive	- Replaceable battery.
267_ 12	positive	Very simple and painless.
233_ 42	neutral	Did I mention the note feature and how you can send notes via Bluetooth?
