1936082	neutral	I can't believe Microsoft has showers in it's buildings; so that people can bike to work and not be sweaty pigs all day. @user 
656005	neutral	“@SoleControl215: Marty McFly’s Closet – Nike MAG ~http  &lt;&lt;&lt; @user 
2889788	negative	Holy sh*t this Audi is expensive to maintain :( 
3577194	neutral	Paris Hilton talking about reading books? I think her twitter account has been hacked. 
1850423	positive	I like it wen my bitch dnt come up 4 air 
2189692	negative	19hrs and 20 mins of bein awake n my eyes can't handle diz shytt anymore; Hoodnight !! 
2142502	negative	WHAT THE FUCK IS THIS TRAFFIC ON KILLIAN!!!!! 
2623116	positive	Over a month strong no ciggs 
910852	neutral	MEDICARE FINAL DEMANDS TO RESUME JUNE 27. LRS logo to be replaced by bright yellow smiley face. More on the demands soon. 
338975	neutral	Photo:  ~http 
759663	negative	#getsonmynerves when people send you the same text 10 times. like if i didnt answer the first time; i won't answer you the 10th time. #blah 
1338075	positive	Love Love Love my babies! 
905813	negative	Valerie isn't even her song I swear if the don't perform something she wrote... #VMA 
113027	neutral	What's Gucci my nigga?? What's Louie my killa?? - kayne 
2781095	neutral	Photo: NIKE 6.0 Cash for Tricks Intl. Final @ Anglet ~http  
429770	positive	Up early this morning to watch our @user guys play in the Adidas Invite. Good luck guys...can't wait to see you compete! 
1929978	neutral	I told my mum I'd be up before 10. #nochance 
1040976	neutral	Is Sony liable to third parties for PSN outage? Ars explores the damage ~http  
112850	neutral	Hey @user I WANT YOU TO PERFORM GUCCI BANDANA;I'M BALLIN AND SWAG FLU  (#SouljaBoyBETAwards live &gt; ~http ) 
190727	negative	Aggravated for the night guess I'll just do my work 
2058767	negative	Settling in at the Nike hoops summit. Americans look 10 yrs older then the euros. #fb 
1502180	neutral	These are my people on this 6ft7 Remix D.U.C ~http  
236702	neutral	“I get eBooks from my library and #OverDrive. RT and follow @user to win a Sony Reader. ~http 
3206748	neutral	Wholesale Nike Jordan fusion Shoes Prada Gucci Coach Chanel Armani Polo Lacoste Berburry: buy brand shoe.jeans;bags  iFashion2011.com 
2261514	neutral	I need fun 
1384379	positive	nice !!! CHECK OUT FUTURE-&gt; @user Casper- Gucci Time (Freestyle) ~http  via @user Casper FROM ThaYoungHustlaz"" 
1129853	neutral	The Avengers Teaser Poster ~http  
926613	positive	I love my baby:) 
16186	positive	“@DeizyDoesIt: @user RT #TeamGOD I respect that homie!!!! #GodBlessBullies” yes sir he show luv and we reciprocate it 
1451066	negative	And I would like to say SCREW 8am CLASSES 
974577	neutral	Video: I DID A VIDEO REVIEW FOR MY FRIEND JESSE ON THE GLX-6900X-2DR IN4MATION. IN4MATION GLX-6900X-2DR... ~http  
58660	neutral	Old @user Nike add. @user #throwback #teamnike  ~http 
2296654	neutral	NYE 2011: Playboy New Year’s Eve Party at The Hilton Chicago Downtown Hotel Ft T-Pain; Jump Smokers; Top Chicago... ~http  
1576703	neutral	Cake Mania Main Street comes to Nintendo DS this spring. Go beyond the bakery and equipment shops like a Burger Barn. ~http  
2426615	neutral	Is gonna be on supa dupa chill 
993829	positive	The Microsoft crew are in the office! A team of about 10!! It's like a Hollywood set in here :) 
1310205	positive	August 13 is going a long; busy; yet exciting day!!!!!! I'm ready!!! Super excited!! 
3002785	positive	“@TOOEAZY_0: Gucci two times just came on my iTunes.....Im no longer sleepy..lol” happens to me everytime a beyonce song plays 
1686244	neutral	Paris Hilton Wants To Be A DJ ► ~http  
2067246	neutral	NEW ARRIVAL: Nike Manchester United Apparel-- Jackets; T-Shirts; Scarves; & More! ~http  
17631	neutral	Yeah; we're having chicken fried steak and 'taters tonight. I blame @user #teamree 
733930	positive	Nothing sounds better than Hilton Head Island right about now.  #ohcarolina 
2335448	neutral	I guess so did u get a key 
413399	positive	Boomer is our DachStar of the Week! Check this little cutie out; Arroooo! ~http  
114656	neutral	#nowplaying comes n goes- gucci lo & shawdy mane....... i mean shawdy lo n gucci mane.......dayumm.....smfh 
1329158	neutral	Ahh; I don't care about Paris Hilton arrested ! @user is much much more interesting! ~http  
109184	neutral	Get your questions answered directly by Microsoft Infrastructure executives at #WPC10 in this Q & A Session: ~http 
274452	positive	Had my 1 year pics taken tonight. Mom rescheduled them 2x after my black eye stunt. She didn't get the hint; so I refused to smile. #iwin 
374120	neutral	"If you hit a wrong note; then make it right by what you play afterwards." - Joe Pass / Jazz Guitar 
3339375	negative	awww wish there was a boxing day sales on #adventvega and Samsung #NexusS :o) 
169063	neutral	For everyone who experienced the earthquake today and have no idea what to do during an earthquake; Big City Moms... ~http  
837913	neutral	We got 20 Audi consists of TT; Q7; A5; S3; n S5! Come and have a look at our all branches. 
1813432	neutral	Ok I need a word from you... 
1585224	negative	Im Bored As Fuck Tweeple..#FOLLOWME! 
938071	neutral	i have a sudden urge to play mario on my nintendo 64. 
129883	neutral	Frost in here ( #teamradio live at ~http ) 
406550	neutral	Dell's tablet coming nxt wk; Samsung outs their tablet; HP got their Slate; and Apple iPad; 3D losing steam; tablets gaining the spotlight. 
2127020	negative	Beautiful sunshine & blue skies today-think it's all change again tomorrow and Friday :( 
2687882	positive	I love looking in my account and there being way more money than I thought; thank you studylink; I love you. 
2632028	neutral	Watch the new 'TheYoungTurks' Video: "interviews_Bernie.mov" ~http  
977855	neutral	lmao. childish. 
2098845	positive	Sleep with a smile on my face :) 
1504159	positive	I love when my friends internap! 
483174	neutral	Is Microsoft Sql Server 2008 R2 For You? ~http  
1037483	negative	I Hate When Guys Flash Their Sh*t...I Don't Care! Good For U That You Own A Gucci Belt. Want A Fxcking Award? Its Fake Anyways 
1422053	positive	It could just be your amazing company. :) just sayin. -Maestro 
1670761	neutral	Sample chapters: Windows Sysinternals Administrator’s Reference - Microsoft Press - Site Home - MSDN Blogs ~http  
2070284	positive	Exhausting But satisfying Day..........! 
3203527	neutral	Tune in to BET's 106 & Park tonight at 6:00pm to catch Mariah LIVE & the premiere of her OBSESSED Remix video feat. Gucci Mane@Mariahcarey 
1632898	neutral	STAND UP and Say No To Hackers ! ~http  
2140296	neutral	Blog Post: Adidas SLVR - Space Travel ~http  
2122176	neutral	Always give as much context as possible to help someone succeed - my new blog post @ Microsoft Managment Musings: ~http  
1313497	neutral	SRRY BING I STILL GOOGLE 
960972	negative	ughh have no idea anymore!! need ideas... :( 
1799771	neutral	Bobby womack's on the radio singing to me... "if you think you're lonely now..." 
1667809	neutral	Second night in a row iv woken up at exactly 4:10. Not sure I understand. 
2404804	neutral	From @user - Sony Ericsson Xperia Play ~http  
901398	negative	Wtf are u kidding me!!! The saints are marching in welp!! 
2504118	neutral	#10YearsAgo i was wondering what would I do after I graduate. Haven't found the answer yet 
1724699	neutral	Can yu say 2011 Nike mag ... I need them @user ..! 
3438913	negative	Urgh ~ can't find my Nike + chips this morning!!! 
376683	neutral	MXF Import QT 2.4 coming soon - close to final. Now with Sony XDCAM proxy support. 
90813	neutral	Software New: Microsoft Word 2007: Shortcuts with Macros ~http 
1616181	neutral	Apple spent nearly $5.7b on Samsung parts in 2010; faces 'strong' response to its patent suit ~http  via @user 
1577572	neutral	How to Use your Website Stats & Data to Increase your Online Marketing ROI.  ~http  
2409816	neutral	man ms perez kool but man I don't understand a damn word she be sayn 
1043607	neutral	I Think Its The Blue Undefeated Camo Crew Nike Sb's To Match..... 
1658155	positive	Pure jokes at #RehearsalLyfe with the cast of Church Girl @ Sony Centre! This play is great and the voices are greater! #Blessed 
2533033	positive	Amazing night out for my boys 21st. So tired now though. Found the cheapest taxi ever too. Win! 
645466	neutral	Discovered a new artist ; David Ryan Harris ; John mayers back up vocalist and guitarist 
2839178	neutral	Business schools and financial instituitions should make 'Inside Job' - a Sony entertainment documentary film mandatory to watch for all it… 
489048	neutral	I posted a new photo to Facebook ~http  
3529597	neutral	Retweet this to win a Nintendo 3DS with Catalyst Slim Cover! ~http  @user #CM4 #3DS 
68006	neutral	We're still looking for another qualified Samsung Telecoms engineer if you know anybody please ask them to get in touch! 
101561	positive	Because of #IWannaGo I now collect seashells. ♥ BEST HOBBY EVER! IWannaGodney 
2306845	positive	Yessir!!!!!!! I need an Audi S4!!!!!!!!!!! #Machine 
11712	negative	Or wait for the PS Vita... RT @user Get a Nintendo ds ... RT @user This waiting is killing me now..#bored now!! 
2421235	neutral	Adidas Debuts World’s Lightest Basketball Shoe to Tackle Nike ~http  
2803989	negative	Even more confused... Why must this hurt so bad?.. :( 
2492730	neutral	Driving back from DC 
2106217	neutral	Watching The Real Sleeping Beauty; about a girl who sleeps for up to 2 weeks at a time. #madness 
2237973	positive	Enjoyin a much needed day off 
2728288	neutral	My Top 3 #lastfm Artists: Dirty Vegas (1); Janet Jackson (1) & Justin Timberlake (1) #last.fm; music ~http  
2871285	negative	you black midget bitch ! 
2740426	negative	I'm sick of really annoying foreigners in drs office waiting rooms. 
853712	neutral	Wait'n for delisha - 
2043898	neutral	Drawing and singing celtic songs ^^ 
2471521	positive	just been having fun acting out a potential CBeebies character to the kids. Haven't laughed so much in an age! Writing can be fun! 
1262653	negative	I've got rope burn from the giraffe fishing rod. And the batteries for the remote control have fallen out. 
1622754	negative	#ThingsThatShouldBeBanned professors lecturing on non-exam material 
1768748	positive	You guys have no idea how happy I am. This manga is &lt;333333 
1534646	neutral	Taking a Gamble When Trading ~http
978901	negative	Go #RATM Down with crapfactor! 
2336931	positive	“@InKrediBle_K_: Brownies and ice cream!!! Yuummy” Tha fuk!!! 
2756756	neutral	Smoke Brushes for Photoshop | QBrushes - Photoshop Brushes -... ~http  
2287559	neutral	Check out Microsoft at BETT this week - discussing all forms of education technology and the latest government Home Access initiative! 
1076515	positive	Got a new Dell desktop today. Feels good man. Windows 7 is pretty tight. Hell; even Internet Explorer isn't too shabby! #shock 
49003	neutral	♺ @user Now Microsoft can sue *you* in US if your overseas vendor uses "pirated" software ~http  
391417	neutral	Funny. RT@TakePart We love our Macs; but have you seen this Microsoft Office 2010 trailer?! ~http  
1353908	negative	Not looking foward to school tomorrow 
3045049	neutral	Fresh on nike shoes: Monster energy Hats and NBA Basketball hats wholesale 
2030757	neutral	New Ad: Sony 32" and 21" TVs: Sony grand wega 32" TV and Sony Trinitron 20" TVs. Both are excellent and low use.... ~http  
2203290	neutral	Catch the Thunder versus Mavericks games on who will win the Western Conference Final 
2600347	positive	Watching GaGa on The View; she is SO beautiful!@ladygaga 
2111202	neutral	Even more designs made....  Audi A8 (11-  ) Head & Tail Audi A7 (12-  ) Head & Tail        Audi Q7 (09-  ) Head;... ~http  
550489	negative	dang eagles lost 
2559379	negative	Am I the only person who thinks the new nintendo wii-u is an advanced Dreamcast? Yes I said Dreamcast! #E3ong4 
2339475	neutral	August 9th is the release date for my @user remix .. 'Best Thing I Never Had (Lars Behrenroth Club Mix) dropping on @user via Sony Rec 
1273210	positive	Getting ready to head to Nashville in the morning! Super stoked! 
1633995	neutral	» Physicians Formula and Rimmel London Giveaway!!!  A Makeup Artist's Blog ~http  
1955114	neutral	I entered to win an HP Mini and a Camcorder from @user thanks to @user and so can you!!” 
2649021	positive	there are actually so many nice people on here :) 
2489470	neutral	New Concentric Icon Set: Inspired by the Samsung Touchwiz app drawer; we've added the Concentric icon s... ~http  #android 
2421812	neutral	$11.52 (11% off) Sony MDR-ZX100 Stereo Headphones at ANTOnline ~http  
1168522	neutral	The Dogs of War: Apple vs. Google vs. Microsoft ~http  #google #apple 
1067859	neutral	Check out this upcoming concert: Gucci Mane @ University of Iowa Field House. ~http  
408958	negative	How bitches be talking gucci this louie that and they a barbie but don't have a car? 
2244924	neutral	Hey guys; heads up! ThinkOptics; LLC Sues Nintendo over WiiMote: By Joshua Moore California-based ThinkOpt... ~http  Mandy 
2349067	negative	"@Keezy_TaughtU: What I learn is NIGGAS will be NIGGAS u just got to live with it..." yep 
171027	neutral	snowed n wit da sac I'm gucci 2times #zigzagafterzigzag 
1473322	neutral	''After all this time?'' ''Always'' said snape. 
2016899	neutral	V - Neck ; Nike Flops ; BootyShorts !  #TeamSwagg 
268778	neutral	We hear Flathead #cherries will be ready by the middle of next week!  What's your favorite Flathead cherry orchard? 
157021	neutral	Microsoft Research; @user; @user... few upcoming topics on Microsoft Talk. Stay tuned! ^AB 
109290	neutral	The success rate for Bing searches in the U.S. in July was 80.04%; compared to 67.56% for Google. (Experian Hitwise) 
3018651	neutral	"Im redneck" yeah; okay. Gtfo with your Hollister shirts and nike slides. 
2149612	negative	Oh; unfortunately. I think I have to give the Nike Sneakers I had bought to my friend. RT @user Yes; I won't. RT @user 
1611449	positive	I LOVE KINGSLEY!!!!!!! 
2378085	neutral	Check Out: #2: Super Mario Galaxy (Nintendo Selects): Super Mario Galaxy (Nintendo Selects) by Nintendo Platfor... ~http  
299843	negative	“@CassidyDay: Why can't we wear Nike shorts to school?! #dumb #favoritethingtowear”// a freakin men 
2155292	neutral	I'll be  a guest tonight June 25- 9 PM EDT discussing identity politics and my book: ~http  
739561	positive	Last night: great fun. Tad drunk. #cameraoxford #kinderbueno 
3235355	neutral	#windows8 interface is so touch orientated that it screams of a Microsoft tablet / windows 8 tablets in the works 
2764595	neutral	Hos before bros...hosiery??? Pissing my self #Essex 
2712016	positive	i love skype @user :) 
2708590	negative	being trusting bites me in the ass. fuck people. way to screw me over. ALSKDJALKSDJAKLSJDAKLSJDLKASJDLKJASDLKASDJLKASJDALSKDJLASKDJ 
2360020	neutral	So who's wants to take the straight&narrow first? 
1217325	neutral	Looking for graphic designers to work on adidas new store concepts ~http  #busybusy #jobs Pls RT 
583259	neutral	Las Vegas Hilton has released official betting odds for the @user ... we will have them at lpgatourlive.blogspot.com shortly! 
1277440	negative	Reformatted comp; no microsoft office. screwed! 
89611	neutral	Boeing taps motion sensor power of Microsoft Kinect to sell 737s ~http  @user 
3217180	neutral	#ATLHRseminar Aug 18 Hilton Atlanta; NE for #Hr #payroll workshop on labor savings. Pioneering cost containment in the labor expense space. 
2162007	negative	I swear there's never food in the house 
1119395	negative	i despise microsoft right now. there are so many words i wanna say... 
1208177	neutral	Chillin  ~http 
689367	negative	lost a Camera Sony Alpha 200 last Saturday 28th at Brussels Airport/Zaventem inside a LowePro camera bag...has anyone found it? 
226769	neutral	Ok so here's what I have heard. TSN2 will show our game at 3 pm which is 1/2 hour tape delayed. So if you don't want real time updates... 
207317	positive	cream crackers and cheese.. yummy #moretweetsaboutfood 
1727348	neutral	Lol o rlly RT @user I wonder when me and @user gonna go out? 
75216	neutral	What's gucci my n*gga? 
92788	positive	Received my invitation for Gucci and Fiat 500 collaboration launch party in London tomorrow evening.. Awesome.. The weeks looking good! 
1538086	positive	Now we just need to wait for the Nintendo 4DS; the handheld that changes the room temperature and sprays water and ice at you. 
1200697	positive	Super Nintendo is my shit. #GAMEON 
1048469	neutral	ppt on facebook? RT @user Facebook introduces Docs; based on Microsoft Web Office ~http  
375636	neutral	working on my fan fiction. 
228566	neutral	I can't stop. ~http  
3091506	neutral	How to Get the Best of Both GoogleDocs and Microsoft Office ~http  
2732252	positive	Got a real coach purse originally $250 for $70 and my boo @user got me some reallll nice #comfy nike sandals 
2506033	negative	Swear im dying from this heat :'/ 
1093330	neutral	Goodnight Twitter 
2429967	neutral	#realtalk Lil b is just the parody of gucci mane 
1969658	neutral	#youcantdateme If You Boring! 
1170504	neutral	Going to COMMUNICATION TOOLS OF THE 21ST ... at Hilton Garden Inn Sacramento/South ... on Mon; Aug 16 ~http 
488740	neutral	Sleeping in high Nike socks&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt; 
276242	neutral	commented on a blog post: ANSWER MY QUESTION ~http  
903102	neutral	Update: Gear65: Microsoft Bluetooth Notebook Mouse 5000 ~http  
1439342	neutral	$1;000 off Sony BRAVIA 60” Class 1080P 120Hz LCD HDTV $1;499 
2688851	neutral	Any tips on using Hilton HHonors points?  I'm wishing for free airfare... 
155084	neutral	New blog post: ~http  - Microsoft Dynamics Sure Step is compatible with Windows 7 
1210	neutral	There can be no greater injury than the killing of one's spouse. The attempts to make the position of Mrs Hani irrelevant is completely out of context with our common law,
812	neutral	by William A Fleckenstein that his policy of keeping rates too low for too long inflated the housing bubble. The collapse in the US subprime-mortgage market led to about $1.2 trillion in write-downs and the bankruptcy of Lehman Brothers Holdings Inc. Given the decoupling of monetary policy from long-term mortgage rates, accelerating the path of monetary tightening that the Fed pursued in 2004-2005 could not have prevented the housing bubble,
1133	negative	It worries me and it should also worry Hamas. That is why I would recommend to Hamas to quickly make a deal. They will not get better terms than these,
680	neutral	It's hugely dangerous to the Labour Party,
701	neutral	Perhaps McLaren Mercedes doesn't come to Melbourne with the same prospects to challenge at the front that we experienced in both 2007 and 2008, but the whole team will be working tirelessly to help us move back to the front,
921	neutral	The meeting, convened and chaired by His Highness the Amir Sheikh Sabah Al-Ahmad Al-Sabah, dealt with key domestic issues and concerns of the homeland,
965	neutral	The Gospel According to Jesus Christ,
1152	neutral	There was an agreement through the Egyptian mediator that Israel releases 450 Palestinian prisoners whose names were submitted by Hamas in exchange for Schalit,
1232	positive	We will not release a player like Ribery who still has two and a half years on his contract. You don't sell such a player, you keep him,
280	neutral	Go wash that avocado tree, Mr. Obama, go wash that avocado tree (...) whoever wants to can translate it to him in creole, I have nothing more to say. Don't say later I began to throw stones,
1525	neutral	Lieberman tried to delegitimize the Israel Police,
1428	neutral	The assumption made in our focus on Europe was that there would be no invasions of anyone's land borders. Well, that turned upside down. And that created an angst, a sense of tension among many of the NATO nations,
950	neutral	Confronting the Yugoslav Controversies: A Scholars' Initiative,[*]instructed his principal assistant, Christopher Hill, to draft the memorandum to be signed by Karadži?,
1543	neutral	We are currently negotiating with certain international institutions, in particular, the European Investment Bank and the European Commission. The next round of the talks is due to be conducted in Brussels on March 19 with the participation of Ukraine's Prime Minister,
1165	neutral	I will not call anyone in place of Di Natale,
1185	neutral	I believe Ozawa will decide on his own fate. As secretary-general, I will make every effort to get the entire party together behind whatever that decision is and I pledge to work together with unity.
1157	neutral	It is ironic to link this convoy with Hamas though we're still unsure if there was a convoy bombed by airplanes,
1040	neutral	I have been the member of Rajya Sabha from Madhya Pradesh for last three years and this state is not new for me,
1460	neutral	My forecasting record on this recession is about the same as the win-loss record of the Washington Nationals.
1111	neutral	The players want to finish on Sunday because they have to leave for Indian Wells (the venue for next week's ATP event), but we?ll see.
443	negative	Such parties mainly try to play on rhetoric, but the voter has become intelligent and does tactical voting. The Muslim voter's primary concern is to keep the Bharatiya Janata Party (BJP) out of power.
688	neutral	We are looking for the resumption of that dialogue so we can engage in discussion with our colleagues in the People's Republic of China and their Army, Navy and Air Force so we can have a sense of their way ahead,
1193	neutral	Due to the force's current financial position, we are unable to increase the number of police officers employed within South Wales Police,
289	positive	anybody who wants [Mr Obama] to fail is an idiot, because it means we're all in trouble
1390	neutral	Any changes to KFOR will only be made on the basis of a political decision by all allies. Such a decision will only be taken if all allies are assured that a possible reduction of KFOR will not jeopardize the safety and security of Kosovo. And that time has not come,
1003	neutral	At the moment we are going to take $20 million out of the Medical Fund of the National Insurance Board and use that to fund, initially, the unemployment benefit,
1171	positive	Founded just over five years ago, Air Arabia is now firmly established as one of the region's true success stories % and we are very pleased to be able to share that success with our shareholders, while still preserving sufficient capital to ensure the implementation our ambitious long-term growth strategy,
742	negative	The results were tampered with 100 percent by Kurds and the Iraqi Islamic Party,
1434	neutral	I would like to inform you that I signed the ratification ... so Croatia can join NATO at the summit at the end of next week,
685	negative	Ken Clarke is causing political carnage in the Conservative Party once again by coming clean on the Tory tax giveaway for millionaires.
448	negative	Now there will be efforts to come up with an excuse not to register the dangerous candidates -- primarily Nemtsov and Lebedev. They might let Lugovoi in, although that, of course, would be a bit of a scandal for the election,
1526	positive	Their kindness was exploited by the terrorists… Helping citizens - This is Israel Police's true calling, this is how commanders and officers educate officers. We will continue that tradition and protect the country everywhere,
650	positive	First, I wanted people to see that the Supreme Court isn't all male,
1451	neutral	When I saw Leon Osman getting hit on the head at Blackburn this week I just felt, please no, with our luck it could have been a fractured skull!
814	neutral	We have had a big advantage and Real Madrid have cut it back by eight points in three weeks. But we will continue forward,
1425	neutral	The secretary is not backing off his fundamental criticism that NATO needs to do a better job in training for counterinsurgency. But he is not -- nor has he ever -- criticized any particular nation for their service in Afghanistan.
367	neutral	Mugabe is going to try to hold onto his man (Gono) as much as he can because I don't think he wants to create an impression that the men and women who have been with him through thick and thin are expendable,
732	neutral	I haven't offered much advice on this tour to Strauss nor have I been asked for it,
433	positive	a great kickoff of what we hope will be an atmosphere here in the White House that is welcoming and that reminds everybody that this is the people's house,
1230	neutral	Australia will only support changes within the International Whaling Commission that bring us closer to our goals to eliminate whaling for good,
1134	positive	Hamas exerts its utmost effort to end the peevish rift which has divided the Palestinian family and destroyed the Palestinian society,
372	positive	It has truly been a most memorable season in Irish rugby history and great credit is due to the coach Declan Kidney, team captain Brian O'Driscoll and the entire playing squad.
1440	positive	We need Russia for the resolution of European and global problems. That is why I think it would be good for Russia to join NATO,
1532	neutral	The only way to do this is to depoliticize the debate and focus on a practical necessity of robust OSCE presence Flexibility on all sides is the key word.
798	neutral	The Arab League is watching with interest the improvements in Iraq as it continues along a path towards stability,
741	neutral	Peace... is a common and enduring goal for all Israelis and Israeli governments, mine included. This means I will negotiate with the Palestinian Authority for peace,
777	neutral	It was evident from today's discussions that a large number of member states ... do not want further extensions of reduced VAT rates,
684	neutral	I totally refute these allegations. Since 2001 when I opened my constituency office in Swansea, I have always had a joint leasing arrangement with Swansea West Labour Party for certain equipment, which is used by both my office and the local party. This equipment has been upgraded as and when they are no longer functional for the job required. All of these costs have been cleared by the National Assembly's Fees Office.
1278	neutral	The latest rally is rebounding from the most recent lows in mid February when oil has fallen to 34 dollars a barrel, and supported more recently by recovering in equity indices and speculation about further OPEC supply cuts,
529	positive	We want to congratulate Brad Pitt for making it right and to hear more about how we can work together so this can be replicated throughout the country.
1017	neutral	A little bit of profit-taking and a little bit more reality. Whatever spending plans the Federal Reserve put in place will take half a year at least to seep through,
1416	neutral	The Taleban can't beat us. They don't pose a tactical or strategic threat to Nato and Isaf forces.
1380	neutral	As the Bank of England is to try quantitative easing, this should, theoretically, encourage banks and building societies to lend more to their customers,
1066	positive	This is very important. We are talking about the Airbus of the car industry. The Government cannot afford this brinkmanship. GM Europe has just a month of money left.
1121	neutral	Hamas has no veto on presidential and parliamentary elections despite our large majority at the parliament,
1168	positive	Even when the country is going through tough times, Comic Relief shows us that Britain is filled with people willing to go that extra mile to help somebody else.
651	neutral	The Supreme Court has dismissed the appeal by the state against the High Court decision to grant him bail,
327	neutral	In a nutshell, it is 11 years since the fixed-line business was supposedly open to competition. After 11 years, France Telecom still has an overwhelming position.
534	negative	The Dalai Lama has not served the religious harmony but instead repeatedly makes troubles,
936	neutral	Now we must improve the team that we can reach our goals in the Bundesliga and the Champions League,
1219	neutral	We would urge anyone who has seen or found trousers similar to these, possibly abandoned, to contact North Wales Police.
335	negative	raise significant questions about what information Merrill Lynch and Bank of America executives shared with federal officials that oversaw the Merrill acquisition by Bank of America,
1559	neutral	This is the Greens' views ... And the agency caused problems the last time when we tried to get a majority of our members to support the Lisbon Treaty,
508	neutral	With an Oceania qualifier still outstanding it is quite likely that we will have Samoa in our pool again, which will also be a tough one. For the first time in our World Cup participation since 1995 we will play another African team in the Pool phase, which will be challenging.
736	neutral	I would like to insist in agreement with the president that the mechanism used to deploy the money is the one that represents the Palestinian Authority,
383	neutral	A foreign element was almost certainly involved. It could be India, Afghanistan, the Tamil Tigers,
1154	neutral	I am sure that there are Hamas members on the UNRWA payroll and I don't see that as crime,
1542	neutral	&gt;Bharrat Jagdeo has handed over documents to Bahamian Prime Minister Hubert Ingraham, as proof of Clico Guyana's $6.9 billion (US$34 million) investment in Clico Bahamas. According to a report in the Nassau Guardian, the Bahamian Prime Minister told reporters on Monday, that he had had a face-to-face talk with Jagdeo at the Caricom Heads of Government meeting held last week in Belize. Ingraham told reporters that he had
302	neutral	The co-sponsors of the previous bill were Secretary of State (Hillary) Clinton and now President (Barack) Obama,
827	neutral	The United States wants the Islamic Republic of Iran to take its rightful place in the community of nations. You have that right -- but it comes with real responsibilities,
853	neutral	The persecution of the opposition is beginning, and I'm sure that Rosales won't be the last to go to jail,
1200	neutral	Oh no, come on - this is small beer in the NHS budget.
699	neutral	This is the price of New Labour's
368	neutral	Mugabe is going to try to hold onto his man (Gono) as much as he can because I don't think he wants to create an impression that the men and women who have been with him through thick and thin are expendable,
1088	neutral	clear through the words of Syrian Foreign Minister Walid al-Mouallem on the matter.
868	neutral	We will reintroduce the National Women Development Policy adopted during the last Awami League government's tenure. We gave nomination to maximum number of women for contesting the December 29 polls,
558	neutral	If the Congress strength in the next Lok Sabha exceeds 130-135, Manmohan Singh will become PM in all probability. If that party's strength is reduced to a number less than 120, a leader of the any of the UPA allies can stake his claim for the top job
1240	neutral	Congressman Jefferson is at present being tried in the USA and Atiku had never been indicted on the matter,
839	neutral	This is a positive move, which I hope now draws a line under the debate and allows the British Olympic Association to move forward with planning for 2012.
1033	neutral	We expect the ECB to cut interest rates by a further 50 basis points to one percent in April,
721	negative	The second explanation for the bank being comfortable is because the Finance Ministry has pretty much mopped up all that the banks offered in January and February. On the one hand, the ministry needed to pay out its outstanding debt to business operators, the now famous 2 billion euros, and then it needed to offset the almost 7?percent deficit in the revenue projected and revenue collected,
1304	neutral	At the start of the day I ordered the closure of AngloGold Ashanti,
1467	positive	Just as the State of Israel is committed all the way to bringing back a captive soldier and locating a missing fighter, this is what we are doing these days to speed up the return of Gilad Shalit, national commitment is strong before you and your loved ones,
1505	neutral	Someone from Raising Malawi visited me last week and told me that my son may be visiting me sometime next week. I am delighted, I want to see my son.
1521	neutral	&gt;Pablo Escobar (1987-1993) on our Rich Lists,
1046	negative	After having picked up snowdrops for five years, Basescu should be sent about his business on the occasion of the elections, and our duty within the party is to find the best formula of counter-candidate for Basescu,
494	positive	The future prosperity of this country depends on getting higher education right. As these proposals show, Fine Gael is determined to reform the higher education sector and reposition our Universities and Institutes to become world leaders in education. Delivering quality higher level education cannot be left to chance,
1203	negative	We cannot continue with a postcode lottery where people like the Tadley residents can't have access to NHS dentistry.
1367	negative	Contrary to his empty grandstanding and the embarrassing ignorance of members of the National Assembly, Iwu's term expired last August by effluxion of time.
425	positive	I believe the PKK will accept the wish of all Kurdish parties, laying down its arms and putting an end to violent action,
627	negative	A gathering of friends in the chairman's room at the Defense Ministry is not a legal gathering of the party secretariat, and in any case there is no validity to a decision made at a bizarre gathering in which even the secretary general is not present,
697	negative	The false idols of trickle down economics worshipped by Tories and New Labour alike have turned to dust. Constructing a new order, built on compassion, on social mobility, now falls to us. Resurrecting Britain's battered economy, this time with fairness at its foundations, now falls to us.
858	neutral	We had discussions with Pakistan President Asif Ali Zardari, Prime Minister Syed Yousuf Raza Gilani and Foreign Minister Shah Mehmood Qureshi,
1552	neutral	The oil markets are entering the second quarter, proverbially a time when US and OECD crude inventories build, with stockpiles already at highs more commonly seen, if at all, towards the end of that process,
468	negative	We welcome the recognition that the Al-Qaeda threat is emanating from Pakistan,
333	negative	Today's decision in the Bank of America case is a victory for taxpayers. Let the sun shine in. Justice Fried's decision will now lift the shroud of secrecy surrounding the $3.6 billion in premature bonuses Merrill Lynch rushed out in early December,
894	neutral	By recognizing Serpent as an island the International Court ignored any claims made by Romania on it,
954	neutral	In the case of Zimbabwe, it is important to note that we would need to do a lot in terms of fully repaying what we owe the IMF, the World Bank and the African Development Bank,
729	neutral	I have never worked for the government of Uganda and that's why Kony trusts me and has kept me,
