2712016	positive	i love skype @user :) 
2708590	negative	being trusting bites me in the ass. fuck people. way to screw me over. ALSKDJALKSDJAKLSJDAKLSJDLKASJDLKJASDLKASDJLKASJDALSKDJLASKDJ 
2360020	neutral	So who's wants to take the straight&narrow first? 
1217325	neutral	Looking for graphic designers to work on adidas new store concepts ~http  #busybusy #jobs Pls RT 
583259	neutral	Las Vegas Hilton has released official betting odds for the @user ... we will have them at lpgatourlive.blogspot.com shortly! 
1277440	negative	Reformatted comp; no microsoft office. screwed! 
89611	neutral	Boeing taps motion sensor power of Microsoft Kinect to sell 737s ~http  @user 
3217180	neutral	#ATLHRseminar Aug 18 Hilton Atlanta; NE for #Hr #payroll workshop on labor savings. Pioneering cost containment in the labor expense space. 
2162007	negative	I swear there's never food in the house 
1119395	negative	i despise microsoft right now. there are so many words i wanna say... 
1208177	neutral	Chillin  ~http 
689367	negative	lost a Camera Sony Alpha 200 last Saturday 28th at Brussels Airport/Zaventem inside a LowePro camera bag...has anyone found it? 
226769	neutral	Ok so here's what I have heard. TSN2 will show our game at 3 pm which is 1/2 hour tape delayed. So if you don't want real time updates... 
207317	positive	cream crackers and cheese.. yummy #moretweetsaboutfood 
1727348	neutral	Lol o rlly RT @user I wonder when me and @user gonna go out? 
75216	neutral	What's gucci my n*gga? 
92788	positive	Received my invitation for Gucci and Fiat 500 collaboration launch party in London tomorrow evening.. Awesome.. The weeks looking good! 
1538086	positive	Now we just need to wait for the Nintendo 4DS; the handheld that changes the room temperature and sprays water and ice at you. 
1200697	positive	Super Nintendo is my shit. #GAMEON 
1048469	neutral	ppt on facebook? RT @user Facebook introduces Docs; based on Microsoft Web Office ~http  
375636	neutral	working on my fan fiction. 
228566	neutral	I can't stop. ~http  
3091506	neutral	How to Get the Best of Both GoogleDocs and Microsoft Office ~http  
2732252	positive	Got a real coach purse originally $250 for $70 and my boo @user got me some reallll nice #comfy nike sandals 
2506033	negative	Swear im dying from this heat :'/ 
1093330	neutral	Goodnight Twitter 
2429967	neutral	#realtalk Lil b is just the parody of gucci mane 
1969658	neutral	#youcantdateme If You Boring! 
1170504	neutral	Going to COMMUNICATION TOOLS OF THE 21ST ... at Hilton Garden Inn Sacramento/South ... on Mon; Aug 16 ~http 
488740	neutral	Sleeping in high Nike socks&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt; 
276242	neutral	commented on a blog post: ANSWER MY QUESTION ~http  
903102	neutral	Update: Gear65: Microsoft Bluetooth Notebook Mouse 5000 ~http  
1439342	neutral	$1;000 off Sony BRAVIA 60” Class 1080P 120Hz LCD HDTV $1;499 
2688851	neutral	Any tips on using Hilton HHonors points?  I'm wishing for free airfare... 
155084	neutral	New blog post: ~http  - Microsoft Dynamics Sure Step is compatible with Windows 7 
405064	neutral	That's too many. How about 5? RT @user 45 Social Media Trends and Predictions ~http  
2881553	neutral	Flyer than the rest of em; still got my nike boots 
1737808	negative	#ITellYou ( Gucci Voice ) People Juss Uqly . 
2095996	positive	Too much fun :) 
2088397	neutral	getting loose getting extremely loose out here 
1731236	neutral	flubber134: Sony Walkman X-Series first look: Sony’s Walkman NWZ-X1000 features an OLED touchscreen; Wi-Fi and bui... ~http  
976805	neutral	Free gucci enuff said 
1459118	neutral	Nintendo apologizes to early adopters for 3DS price cut. Company's CEO says Nintendo was forced to drop price to help "gain popularity" 
2485434	neutral	New Blog Post: Dick Bruna Illustration Methods For Miffy ~http  
385375	neutral	2008 focus 1.6 titanium . Full ford service history. Only 27k miles. Rear privacy glass. Sony dab radio. £7295 ~http  
139983	neutral	ancun Hotel Zone  $99: Over Half Off + FREE UPGRADE! from $99. Deal ends 9/6. ~http  
2353800	neutral	Now Microsoft Dynamics CRM users can plot Opportunities. Check it out ~http  
2139763	neutral	#teamfollowback #teamfollowback #teamfollowback #teamfollowback #teamfollowback #i #follow #back!! 
902801	neutral	Camera SONY ALPHA DSLR-A700 DIGITAL CAMERA+16-105mm 8GB KIT Price: $380 USD Online Order: ~http 
2248351	neutral	New Article: Sony VAIO VPC-EB37FX/BJ 15.5-Inch Laptop ~http  
1064494	neutral	*sitting down in class as the bell goes* 
574415	neutral	Those were metaphorical Nike laces..... 
150381	neutral	Big team of Microsoft region office in Singapore and 12 subsidaries across Asia Pacific are working closing to... ~http 
920516	neutral	[XXX] My Milk Shake Is Thick And Double Dicked # 2: Type: XXX LinkPlz.com ~http  LinkPlz.com 
2657463	neutral	Wow in jersey umm not sure how to process this place 
2345879	neutral	#FreeOffers HP Slate to undercut iPad in price; Microsoft still working on ... ~http  
2621643	neutral	Local unemployed moms earns $1000 per week work from home jobs online. find out how; Click here ~http  
529869	neutral	#Sony #Ericsson #themes  Sony Ericsson animated themes (240×320) ★★★★★--&gt; ~http  
947292	neutral	The nation's thinnest #4G smartphone; the Samsung #Infuse ~http  #ATTemp 
41301	neutral	Df wrong wit dat nigha RT @user O.0 RT @user Gucci &gt; Wale 
2345874	neutral	#FreeOffers Wii Fit: Balance Games – Tightrope Tension | Nintendo Wii Blog ~http 
89680	neutral	A new user interface for Bing Maps ~http 
1559659	positive	Best Pre-Event Prayer Ever - Bing Videos: ~http  via @user 
2321320	neutral	What the new Nintendo 3DS looks like in 3D ~http  
1982981	negative	So; now 40% chance of rain means 100%?? :-/ Just washed my car tho. Smdh. 
970509	neutral	Proverbs 3:7 7 Be not wise in your own eyes; fear the Lord; and turn away from evil. #Bible ~http  
1826325	positive	GoodNight TweetiePies! Remember...BELIEVE in your destiny..& Life will bring you the ppl & circumstances to help you realize it. 
2196361	neutral	I just updated my Squidoo page: Top Gift Idea - Samsung LN46A550 46-Inch 1080p / ~http 
2417127	negative	just layin in bed watchin tv....BORING 
1565426	neutral	download ps3 game ~http  Ruin May Include Vita; Ps3 Play For One Pricebut Its Up To Sony  . 
2338875	neutral	New shoes for Marthon? Nike Music Shoe — ~http  
48488	neutral	Claremont Group will open 1st #Hilton brand in Erbil; capital of Iraqi Kurdistan;  a 200-unit #DoubleTree Suites by Hilton #newhotels #LHmag 
261303	positive	Early Christmas at the Nike store; thanks momma. #mommasboy 
2208290	neutral	Twitter Bet of the day : man united to lose 3:1 to Barca again. 
1168598	neutral	Apple signs deal with Samsung worth an estimated $240 million  ~http  
1530603	positive	I love next to you love it so much @user 
2423141	neutral	New post: Sony patents granted on 06 September 2011 ~http  
117291	neutral	balackberry and samsung cell phone chargers ( Kawartha Lakes ) $14.00 ~http 
680347	positive	Enjoyed working camp this week with @user and @user but boy am I glad it's over! Off to NoLa in the morning! 
863844	negative	I'm beyond exhausted. 
3230123	positive	Wow Nike just released Boise's Pro Combat Uni's for the UGA game next weekend.....pretty sharp I must say ~http  
197473	negative	Omg I seriouslyy hate this!!!! 
171798	neutral	Ok goodnight 
416398	neutral	LOLLYPOPS FUND..Making Kids with Cancer Smile is hosting their 1st Charity Ball on 26th Nov at Hilton Dartford Bridge Hotel; tickets £45 x 
1656114	negative	my head hurts; this day have been a bitch but i'm still kinda happy cause i will buy some Gucci ballerinas tomorrow. walk walk fashion bby♥ 
3320458	neutral	Win a Sony Playstation 3 @user ~http  
1992045	neutral	*17 hours ago 
2096708	neutral	The German-made Audi brand of luxury cars is well known for its power on the road and its distinctive styling ~http  
888103	negative	It #getsonmynerves that you're not here when I need you most. 
630265	neutral	Just uploaded 'Energy Risk in Developed and Emerging Markets' to SlideShare. ~http  
1482782	negative	So glad Sony chose FedEx for my return shipping instead of UPS. Now; instead of an 8 minute trip; I get to make an hour and a half trip. 
1508430	neutral	How do u get rid of wasp nests??? 
911715	neutral	Bolibol.in- Maha Loot Sony 2GB MP3 Play; MRP- Rs. 4;990.00; now available on bolibol for you. Bid now & you can win it for absolutely free 
1093835	neutral	WeGotYourBack.net - If you are having neck/back/headache pain check out my new patient special. ~http  
1860186	neutral	any new project?? 
1663652	negative	thinking of winter in atlantic canada.. not fun 
2237012	neutral	Don't block stomach acid ~http  
1226414	neutral	With just 20 snow shovels left (£19.99) we thought we'd open early tomorrow morning at 8.45am. But hurry; we'll be... ~http  
1225349	neutral	hiya (@ Sony Ericsson Tennis Hotspot w/ 92 others) ~http  
3453464	neutral	Checking in then off to shoot (@ Hilton Knoxville Airport) ~http  
2481117	neutral	Social media gossip makes privacy laws unsustainable; says Cameron | News | New Media Age: ~http  via @user 
282418	neutral	MAERSK Drilling declares options on 2 drillships at Samsung Heavy Industries worth $1.3bn; read full article now ~http 
49008	neutral	♺ @user Microsoft is making IE9 available today; please upgrade by clicking here: ~http 
1099584	neutral	Nintendo - Nintendo DSi XL (Bronze) | MacroAuctions » ~http  
155076	neutral	New blog post: ~http  - Microsoft Dynamics Sessions at Tech Ed Australia 
2951596	neutral	Online Fashion  Facts About Downloading Nintendo Dsi Games From The Internet fashion games ! ~http 
2622939	neutral	If i ever gave you the impression that i like you im sorry; i just have a flirty nature! 
1308406	neutral	Today feel like Friday 
623507	neutral	Annas fast is symbol of mobocracy: Paswan | So your Audi and Accord are symbols of democracy Mr. Paswan? #janlokpal 
1416354	neutral	We out here its simple Nike told yall a long time ago 
3045077	neutral	Fresh on nike shoes: If you want to know more information then please visit 
1945912	positive	Just bought a Nintendo Wii and we're about to get our game on tonight!!! Family FUN! 
174167	neutral	One of my best friends from highschool wants me to help her sell tickets to a Gucci Mane concert -____- that night i'm going to be #GONEEE 
2420891	negative	I've all of a sudden got a disliking for Mondays. They're shit. 
1970940	positive	Wow - neat! RT @user Bing Maps calculates taxi cab fares ~http  
2117740	positive	Glad I came out to hawk island .  .  the bike trail is nice and chill 
2256223	positive	FINALLY watched Transformers today with @user - it was AMAZING!!! :D Wish there was more of @user in the movie :( 
1471103	neutral	I liked a YouTube video -- Sin City Effect - Sony Vegas Tutorial ~http  
157442	neutral	If you think you can compete in this new and competitive world of gaming visit our site at mstournaments.com to get the full scoop 
1058711	positive	Let's go heat 
3165258	neutral	Buying new mobile. Struggling to decide between my original fave HTC Desire &  contender Samsung Galaxy. Need test drive... 
761085	neutral	Help Cameron Jones win the Lowe's Senior CLASS Award! ~http  #lowessca 
3501964	neutral	attorney: Phoenix Wright: AA Case 5 playthrough pt38: DSP plays through the Nintendo DS-specific case for Phoeni... ~http  
1413047	neutral	4)U believe that the entire population of this planet w/the exception of those who share ur beliefs-though excludin those in all rival sects 
90094	neutral	Join Our Microsoft Talent Network and Receive current  job updates!  ~http 
3017222	neutral	& i'm a Nike nigga so you know icheck to it √ 
1771974	negative	So ready to get off today. I need to blow; Having to combine these children all week at work aint cool. Come on 4:30. 
590799	neutral	Ballin in the Hilton tonight 
504987	neutral	BRANDON HILTON MERCH IN HOT TOPIC! @user (retweet if you agree!) 
2015231	neutral	Apple tops microsoft as worlds biggest tech company 
2132748	neutral	More events to come! ~http  
654912	positive	the first day of summer yea; go to the beach sunday cant wait:) 
499877	neutral	Windows 7 will NEVER tempt me away from the perfect Apple MAC OS. Who needs the mental terror? Avoid the hype 
1666366	positive	I love putting mini oreos in a cup of milk and eating it like cereal. #greatday 
1885072	positive	Getting Exxxxxxxxxxxxcited!!!! 
2883273	positive	Just love Kyiv! On one hand GUCCI shoes are not good enough to enter a club; on the other hand cop car drive home costs 10$;) 
3323775	neutral	boise state vs georgia = Nike pro combat uniform game 
2824486	positive	"Lauristons were reliable & genuine throughout. Keep up the good work expect to see some more instructions from us! Kumaran" Landlord 
921023	positive	Looking forward to the E3 Nintendo conference; it's gonna be great! #GTE3: ~http  
632957	positive	Its officially #LeadershipSafari2K11 time!!! Welcome back bbq tonight; cant wait to see everyone 
90100	neutral	Check out our latest Microsoft job posting for a Solution Architect - Singapore:  ~http 
2524658	negative	Carolyn fell off her bike?! Even worse: she ripped her jeggings?!?! #tragedy 
2694290	neutral	Bing bing bing; all done; bya 
2233873	positive	What an interesting product; Samsung did a great job with the Smart TV!! Stunning model as well :) #samsungsmarttv 
857590	positive	lmao at Chris and Masgana!! they were hilarious tryna get my booty from the JUMP the whole time smh 
3045062	neutral	Fresh on nike shoes: Debunking the Debunkers Whatever They Say; Aromatherapy is Real Medicine! 
2590910	positive	I like to listen to Gucci Mane and sing along at full volume#easilyentertained 
2211441	neutral	Holy Shiz #decisions  ~http  
1596711	neutral	Electronics Store: Sony Cyber-Shot DSC-W570 16.1 MP Digital Still Camera with Carl Zeiss Vario-Tessar 5x Wide-An... ~http  
2345889	neutral	#FreeOffers Download Dragon Quest 6 For Free From Nintendo Dsi Club | Nintendo ... ~http  
2436216	positive	hahaha omg I love my mom 
2202640	neutral	You can't just declare yourself into existence. You must craft a story and live it. -Gunther S.  #marketingu 
1063810	positive	CAnt wait till my nike zoom vapor flies come in 
2421966	negative	no one can beat me @ #NBA2K11 ...ppl have tried and failed...smh...#losers 
3405321	negative	Who the fuck is Perez Hilton and why is she verified? 
1862978	neutral	Canon Clinging to Mirrors Means Opportunity for Sony Cameras - Bloomberg ~http  via @user 
2801363	neutral	#pubcon - Facebook and Bing - Twitter and Google; interesting matches noted by the keynote speaker 
747150	positive	GD MONIN MY TWEETY SWEETIEZ; ME & BLESSEN UP N A GD MOOD HOT AZ HELL & ALL YALL NJOY THIZ HEAT!!!! 
2621305	neutral	McQeen; Shoreditch Tuesday 26th July 8pm to see me perform my stuff at a friends event!! *buy tickets* ~http  @user 
3052756	neutral	Must clarify Kink radio on air this afternoon in the Bing lounge! 
1063865	neutral	Yes... yes we are. And thank you. I just did like 500 crunches with Garrett today. But why so late?? 
89656	neutral	Coming Soon: More Improvements to Microsoft Advertising adCenter API Campaign Budgeting via @user ~http 
2668803	positive	voted more than 100 times for both @user and @user! can't wait for 7 mins!:) 
1790549	positive	Love your work!@MakeupByMario 
1619717	neutral	The police are starting to put pictures of the rioters on Flickr ~http  
1344390	neutral	T's football practice. (@ Rolling Valley West Fields) ~http  
1043968	neutral	If I asnt jamaican I'd feind for rice and peas all the time 
1044465	neutral	AlL dAt MoNeY iI sPeNt On DeM Nike ShOeZz; U bEtTa JuZz Do IiT.!! CtFu #Boondocks 
1632932	neutral	New ! Microsoft Security Tips Revealed for 2010 !!! : ~http  
3550056	neutral	Free Nintendo DSi XL For Real ~http  
282441	neutral	Inside source states Port of Tobruk is operational. 
2308705	positive	Just Got My 'Save The Date' Breaking Dawn Shirt! :DD 
2298720	neutral	Bright Bites Daily Dental Dog Treats Cool Peppermint Flavor are a fun way to help control plaque and tartar in... ~http  
3206710	neutral	Fashion 2011 Cheap Name-Brand ~http  OFF 30% Shoes Air Jordans Nike for cheap Ed hardy  ~http  
1604689	neutral	smh “@HEARTBREAKjazz: Nah I know who ! RT @user tego phmg lol RT @user #JankyPromoters wear Aero and nike flops to clubs like 
186761	positive	Sobber until the weekend of my Bday ohh yeaa gonb off these papers shit gonna get real! 
364488	neutral	Happy Monday!  InsideOUT will be discussing Media Representation of the Queer Community from 6-7pm in the LGBTQ Resource Center. 
88937	neutral	Here's Dominic McDowell's 9th video for his Microsoft Windows Canada DOorDIE competition. Think it's awesome?... ~http 
1016844	positive	Menlyn Was Great..!!!!! Audi 6 Baby. 
153392	neutral	#shoutout to @user 
1931246	positive	No I'm not lucky I'm blessed; yes. 
811453	positive	COME ON USA!!!! LET'S FINISH THEM OFF!!!!! #USA 
720785	negative	Shorty think she hot shit cuz she got a fake gucci bag!! I think NOT!! Lmao!! 
1723822	neutral	"@THISISBOYSEMPE: @user whats louie baby ?"+++ erthing Ysl; what's Gucci w/ ya 
3264263	neutral	Ipad ~http   Citrix Receiver comes to iPad; Dell; RIM; Cisco and Samsung tablets 
921777	neutral	Tomorrow I´m going to interview Frida Giannini & I ´ll wear Gucci of course...but now I´m in London 
2164622	negative	Dear Vegas shove your 8.5 points where the sun don't shine. Sincerely the NY Jets! 
2497029	neutral	lol you must be catchin the next flight RT@_NINO_BROWN_ @user. On my way 
508561	neutral	different looks and attitudes but still the same you 
553599	neutral	governedbyloyalty BLOG:: *Song of the Day* Money Makin' Nique - "Round of Applause" #ROA ~http  
397010	neutral	Which has better quality? Flip Video Camera (HD) or Sony 2009 Handy Cam? ~http  sony hd video camera ;O 
884138	neutral	I was thinking 6ish 
847941	neutral	I call it like I c it 
1726433	neutral	Coach Joyner and Coach Worthy full on Popeye's checking in at Nike Nationals. 
2109286	positive	There are new cross walk blinkers in nike and they talk. VERY entertaining! :) 
758206	neutral	The First Official American TV Spot for Nintendo 3DS (video) ~http  via @user #ipad2giveawayTB 
178072	neutral	I won't tell your secrets 
1504097	neutral	Sammi and I are having din din (@ Sunset Hills Country Club) ~http  
1597384	neutral	He was a SF NCO and told group of 90 he had been through every USA program. He was going to talk to the SF SGM and Gen Officer to hear me 
2422781	neutral	Yahoo CEO Carol Bartz fired: Yahoo boss Carol Bartz is fired by US internet company: Yahoo's chief executive Carol... ~http  
1733251	neutral	If Samsung makes 1m tablets and sells only 20;000; what happens to the unsold units? Trash? Recycle? ~http  
785842	neutral	Splash #travel #aapic   @ Saint Maarten ~http  
1540247	neutral	Never Give You Up -by Raphael Saadiq feat. Stevie Wonder and C.J. Hilton ~http  
539834	neutral	Expect a little extra "black" in tonight's Microsoft Black Tuesday. According to a Microsoft blog post; August's... ~http  
1849828	neutral	Georgia Attorney General is Defying Orders from the Gov. to sue over Health Care Bill  Attorn...  ~http  mesothelioma lawyer 
157019	neutral	Here we are!  Episode 18: Microsoft Tag with Sandeep Gopal Nair ~http 
155043	neutral	New blog post: ~http  - Learn how to find no-cost Microsoft partner training. 
211154	positive	i love ANTM 
509658	negative	This is what happens when you let a woman book your flight; I guess I won't be watching tonight's game. 
1087382	neutral	UK bans R4 cards; makes Nintendo DS pirating 'double illegal' ~http  
2867174	positive	Bought the Samsung Droid Charge today. Fantastic phone 
1559487	neutral	Mann I need to go buy some Nike and Ralph shirts to go with these Airmax 2011 
704775	neutral	Your parents are'nt always right. 
2305615	neutral	Keeping up with social media  - Microsoft brings Zune and social networks to Xbox! ~http  
3451816	neutral	At @user in the sony pictures lot. What to do; what to do... 
885635	negative	Gave a deposition for a girlfriend today; Ex trying to take away her son. Why do people have to be mean? Praying protection for her family! 
142294	negative	Optimism is Running Low these Days 
984555	neutral	I haven't tweeted in a few days! 
1824825	neutral	dribbLe These tites on your Lip . 
139375	negative	#nevertrust that guy downtown tryna sale you tht fake as Gucci Purse #bitchtryagain 
2066181	neutral	Teen sex girls hot videos ~http 
2819866	positive	Okay; Bruce & Kris renewing their vows was so sweet. And how he surprised her with that HUGE ring!!! #Kardashians 
767168	positive	I liked a YouTube video -- Bing Crosby & The Andrews Sisters ~http  
2419623	neutral	bout to go play in da rain... #allstarweekend 
1156379	neutral	playing Animal Crossing lets go to the city x x 
1711204	neutral	#onethingaboutme don't take my niceness for weekness bitches!!!*:* 
512416	neutral	OK mayor Bing how to get Detroit out of debt grow medical marijuana 
1816243	neutral	It be like that sometimes..... 
1264507	negative	If u havent heard it; u havent heard shit. Ya'll niggaz can stick to gucci and waka and them boys. 
157018	neutral	Episode 18: Microsoft Tag with Sandeep Gopal Nair ~http 
2758666	neutral	9am and beer been given to me already #friday ~http  
2359674	neutral	Right Here We Are Going To Be Taking A Better Look At The Sony BDV-E770W 3D Blu-ray Player Home Entertainment System ~http  
2352500	neutral	Check out PEREZ HILTON website...he posted about taylor/kanye incident.... 
3276348	neutral	Win a Sony VAIO laptop contest. You can enter by following @user and retweet. ~http 
1872422	positive	Whats best PsVita ( NGP ) or Nintendo 3DS? I think the PsVita because it seems realy good and the grafiks seems awsome!!! 
2611471	neutral	Can I spend the whole day; the whole summer; watching youtube videos? Can I? Yes I can. 
1930814	neutral	What do you think of the number 19? 
1539711	negative	Anyways that pisses me off. The thing is its a casj nike bag nothing cool at all. Ah! 
1063099	negative	Dem All Black Adidas Is Sooo Ugly 2 me!!#Uhgggg 
1415783	negative	Damn it!! I BROKE MY NEW FUCKIN PIECE!! 
435201	neutral	What makes a strong woman??? 
2337647	neutral	cheap sony playstation games-cheap guitar hero iii wii controller-cheap easy way is not for us :P guitar games ~http  
527519	positive	Better johnny...! 
1528769	negative	If you got a problem with me... tell me to my face. Not behind my back... bitch. 
380423	neutral	#amazon #10: Sony Cyber-shot DSC-HX9V 16.2 MP Exmor R CMOS Digital Still Camera with 16x Optical Zoom G... ~http  #camera 
2134707	positive	fuck yeah!; Austin TX with Ashley on Monday!. staying for a day or two at the hilton hotel! 
157204	positive	Having a well deserved beer waiting for mates to finish work after an intense Microsoft BizSpark Session. #Azure #SBSCA - 1 Martin Place 
390034	neutral	Listening to Gucci Gucci (Freestyle) (DatPiff Exclusive) by Lil' Wayne on MixZing (~http ) 
1356831	neutral	Early morning BK run #cinniminis 
2618124	neutral	Michigan we need to head for Lansing. Five arrested after sit-in at Michigan capitol ~http  
1346788	neutral	Ladies Shoe - Kentucky Wildcats Women's Nike White Football Replica Tee Small. Read it now at ~http  
1119921	neutral	LaMagicast recording within a half hour. Anything you want us to discuss? 
1739551	negative	Already having 2 dig out the long sleeves and pants = a sad sad day ☹ #byebyesummer 
2473286	neutral	via @user Twitter & Bing Show Their Love for Each Other..via Twitter ~http  
1234429	neutral	Bob Muglia quits Microsoft for Juniper in cloud coup ~http  
555383	neutral	I did @user !! 1-0  &gt;&gt;&gt; RT @user Read my new blog on how rioters handed out PR karma to big brand names: ~http  
161199	positive	Check out the New Microsoft Server and Cloud Platform Website!: We’re pleased to announce the launch of the new ... ~http 
503289	neutral	Jusx gettin off wrk! 
1593165	neutral	Seeking collaborators within Documentary? ~http  @user @user @user @user @user 
3008837	positive	Ayy Dallas too!!!! RT @user #memphisfact everybody bump yo gotti gucci mane and waka flocka 
3449713	neutral	wonder how Adidas feel about the riots as they seem to inadvertently sponsor it as everyone seems to be wearing their hoodies #londonriots 
534972	neutral	I wonder how much Tom Brady is selling his used Audi for. 
722200	negative	What is wrong with my Etsy shop.  Can't get in there. 
1982299	neutral	#icanhonestlysay I wanna jam gucci gucci and bumpin bumpin in the car and see if I get any funny looks as I drive on campus. O.o 
1632472	neutral	Can't think of any more good people to follow! Any good ideas peeps??? 
191735	neutral	Tier Zero Nike Dunk X Questlove (415924-601) & (434245-700) ~http 
746173	neutral	#FamaousLies I didnt f.ck her all we did was txt 
422245	neutral	still feelin da raft of da new yrs party 
535964	neutral	Buy Best Laptops Online: Review of Toshiba; HP; Dell; Samsung and Toshiba ~http  
894614	neutral	sony free realms Free Realms Marketing Campaign From ATTIK and Sony Online  ~http  ;P 
1224478	neutral	“@businezzwoman: @user u gt ur feelings on ur shoulder today” I don't think so. Am I acting like it?? 
1691605	positive	I am the proud new owner of the Samsung Impression! 
2986132	neutral	Samsung Blu-Ray Remote Control AK59-00070A for BDP1000; BDP1200; BDP1400:   Samsung Blu-Ray Remote Control AK59... ~http  
1590054	negative	That awkward moment when you're making potatoes and u forget about them; so the water overflows and your dad doesn't come home so ur screwed 
135754	negative	This bitch thinked I runied her old ass nike sneakers cus I step on it shit that came like 3 yr ago lol. I didn't step on it btw I was about 
483162	neutral	Cloud Computing – Microsoft Windows with Azure - Workshop Curriculum (Chandigarh) ~http  
2812345	negative	My twitter is being gayyyyy!!! Cant DM anyone back!!! Talk 2 u on @user  ;) 
1775318	negative	They were trying to compare to Nike "Just Do It".  Epic fail... 
1934915	neutral	I'm not romeo I'm gucci hoe; tryna bend you over @user 
2317647	neutral	Finally migrated from Lotus Notes to Microsoft Outlook at work. 
1700690	negative	im scared that now that i'm happy again someone decides to ruin it they're like "oh shees too happy lets go ruin it" smh always happens 
1795624	neutral	Check this video out -- DNE Interviews Huda Lutfi ~http  via @user 
2295151	neutral	Certify Dumps provides 70-431 Exam Questions and training materials for Microsoft certification exam preparation.~http  
55104	positive	Off to Hilton Head to spend time with my favorite ladies! 
1587718	neutral	Paris Hilton Unplugged: Walks Out on ABC Interview ~http  #parishilton 
973768	neutral	Anybody know the name of that song that Gucci says;"Ralph Down Like Carlton"?????!!!!!!.....!!!!!!! 
1036103	neutral	VIDEO FOR LASHAWN- SAY OH FT. EJM && DASH D.U.B. COMINGG SOON!!! 
1248015	neutral	Quiz: " it is well know throughout the Midwest that the old man is a turkey junkie. ...A bona fide golly turkicanis freak" Name the movie! 
3402126	neutral	Looks like microsoft word are --&gt; Gap to Scrap New Logo; Return to Old Design ~http  
88958	neutral	Search Bing and let your friends help you decide ~http 
435308	neutral	Master of Legal studies a one year program for non attorney professionals 
2623464	negative	perez hilton is really annoying to follow :S 
2548725	negative	Migraines suck. #migrainessuck 
15208	neutral	Head on onver to ~http  and vote for Arcane Saints so they can score themselves a spot... ~http  
2237317	positive	I was less than 2 minutes from placing in my age group; the difficult 40-44; at Dam to Dam. I've never been this close to winning an award. 
2434828	neutral	#f1 Hamilton goes top with probably his most conservative approach to the final chicane; on the harder tyre to boot 
730379	positive	s/o to @user! Made a statement in the south and still doing damage on the WEST COAST! I love you! :) 
2310860	positive	Had a great 2 days at Microsoft Techdays 2011;London. Attended Cloud computing & Building great rich client App..... 
3206718	neutral	OFF 30% Shoes air jordans  Nike for cheap  Only $55 OFF 30% Shoes air jordans  Nike for cheap  Only $55 ~http  
1384524	positive	The Zelda parts of the Nintendo Press Conference was the most interesting! Liked the 3DS Games thou! 
2174791	negative	My work PDA is such a shit phone. It won't charge today and I have no battery. Samsung fail. 
530213	negative	Its 80 somethin outside n I'm a lil bish n heat. Goin 2 bed Alone :( #beinsinglesucks 
1308855	neutral	Everybody Follow ☺&gt;&gt;&gt;@Paolo_Salvatore 
2422195	neutral	Gadget Inspector investigates the case of: The Sony DEV-5 Binoculars ~http  
902869	neutral	Camera SONY ALPHA DSLR-A700 DIGITAL CAMERA+8GB KIT NEW Price: $320 USD Online Order: ~http  
2252262	neutral	have you got your copy yet? check it out from the nintendo wii shop channel. ~http  
228172	neutral	Help me uncover a prize in Samsung TV's Like It; Reveal It; Win It Contest. 5 instant winners & 1 Grand Prize a week ~http 
1718954	negative	Mad I keep losin connection 
2186662	neutral	So desperate for some football games watchin games from last year 
213756	positive	I am officially addicted to rockband 2 on the nintendo wii!  Today was fun :) 
1855287	neutral	Shaun Ryder's got Gillian sussed 
1422182	positive	God is good in spite! 
3357330	positive	georgia's unis are fuckin dope. if the stripe wasnt retarded huge; easily the best nike design of the year. 
3134667	neutral	#riots #tottenham #wood green why aren't ppl waiting to the new Westfield opens in Stratford to raid that at least it's gonna have gucci etc 
375779	neutral	Spike Jonze talks about making documentaries ~http  
3496496	neutral	Ironically; I even tried to Google Bing to try to get  @user fix 
6808	neutral	Via @user alert: Latest news on Microsoft global software donation ~http  cc:@shaicoggins @user @user  #npau 
981964	neutral	walking for Leisure Programme? 
920514	neutral	[App] Microsoft Office Blue Edition x64-x86 (2010): Type: App LinkPlz.com ~http  LinkPlz.com 
191651	neutral	The HUE interviews Gemo Wong: Lead Design of Nike Sportswear ~http 
81024	neutral	Nintento cuts price of Wii for first time: Nintendo announced the first price cut for its Wii games console foll.. ~http 
920547	neutral	[App] Microsoft Windows XP Se7en Ultimate Royale SP3 (2011): Type: App LinkPlz.com ~http  LinkPlz.com 
831599	neutral	More like woke me up  :(  RT @user Made you look! :) 
121990	neutral	Aye the word big ?? is a funny spelled word =? #fried moment lol 
110468	neutral	#Aries is not competitive because to an Aries there is no one else they are always #1. 
349460	positive	I was excited to see her no lie lol 
3291232	neutral	the last time i saw a California girl with Daisy Dukes and a bikini top was Paris Hilton and Nicole Richie in The Simple Life... 
89048	neutral	Today Microsoft unveiled Mango; the next update to Windows Phone 7 - coming this fall. Mango will deliver 500+... ~http 
305602	negative	The last 30 minutes always drag by. 
2243160	neutral	Think stock market woes will have a negative impact on new car buyers? Think again; says @user ~http  
218930	neutral	talking about paris hilton and chocolate fudge cake 
849052	neutral	i think #payitforward is the title of a new song; maybe... Hm; what do u think? 
