923	neutral	I was by myself with Brodeur and saw Richie on the corner on the left side. I thought it would be open net for him,
591	neutral	Since June 2003, the European Union only allows imports of chilli products which have been tested and are certified to be free from contamination by the Sudan 1 dye. In addition, Member States are obliged to carry out surveillance of the products on the market. This system has proved its worth as since its introduction, several hundred contaminated products have been found on the market or at our borders, and have been recalled and destroyed.
395	neutral	He is registered to vote in the constituency which he serves. The Mail on Sunday has suggested he is deliberately concealing the fact that his main residence is in Hammersmith. There is no substance to this allegation.
940	neutral	If you want to win the Champions League you have to play with the best in Europe. So we'll take the challenge,
483	neutral	Even though the European Commission assessment of Bulgaria's progress in combating organized crime and corruption will be issued after the general elections this summer, we will not slacken our pace,
1219	neutral	We would urge anyone who has seen or found trousers similar to these, possibly abandoned, to contact North Wales Police.
747	neutral	I just said that the gas chambers were a detail of Second World War history, which is clear,
649	neutral	You've got the combination of a political crisis precipitated by the recent Supreme Court judgment, so democratic politicians are not coming together to fight terrorism.
960	neutral	I did talk to [Pietersen] and told him,
1582	neutral	It is necessary to say that I didn't have any public or private interview or talks with media during this week as I was busy all the time with participating in the Economic Cooperation Organization (ECO) summit in Tehran,
442	neutral	In his White House run, Obama assailed the economic policies of his predecessor, President George W Bush. But the dismal deficit figures, if they prove to be accurate, would amount to more than four times the deficits of Bush's presidency and raise the prospect that Obama and his Democratic allies c ontrolling Congress would have to consider raising taxes after the recession ends. By the auditors' calculation, Obama's budget would generate deficits averaging almost $1 trillion a year of red ink over 2010-2
1581	neutral	It is necessary to say that I didn't have any public or private interview or talks with media during this week as I was busy all the time with participating in the Economic Cooperation Organization (ECO) summit in Tehran,
310	neutral	A long shot has been returned to Mr Obama and into the US field,
1192	positive	As our ambassador to Afghanistan, General Eikenberry will be able to draw upon extensive experience in engaging international partners and facilitating a more collaborative effort with the Afghans,
1218	positive	We also welcome the increased focus on supporting the Afghan National Security Forces to almost double in size and also the issue of focus on development for both Afghanistan and Pakistan,
750	neutral	the history and legacy of the RFMF as an institution goes back in history to the period before the first and second World War; hereby the RFMF has contributed so much to the development of our nation and also to world peace
1036	neutral	On March 4, 2009 at about 1300hrs, Bonny Local Government passenger boat was attacked at Dutch Island Creek. Boat and passengers were taken away
1113	negative	We will not allow Hamas to build new bunkers or use piping to build missiles,
515	neutral	would bring so many positive things ... including friendships and understandings between competitors and spectators that would extend far beyond the World Cup itself,
1573	neutral	Prime Minister Syed Yousuf Raza Gilani should convene a grand reconciliatory commission comprising eminent political leaders including Nawaz Sharif, Chaudhry Shujaat Hussain, Pir Sahib Pagaro, Altaf Hussain, Qazi Hussain Ahmad, Asfandyar Khan Wali, Maulana Fazalur Rehman, Imran Khan, Syed Jalal Mehmood Shah, Mahmood Khan Achakzai, Akhtar Mengal, Talal Bugti, Mir Hasil Khan Bazenjo, Aftab Ahmad Khan Sherpao, Ghulam Mustafa Khan Jatoi and two representatives from FATA to be named by FATA parliamentarians,
696	positive	admires President Calderon's courage and determination to confront and dismantle the drug cartels, and we stand shoulder to shoulder with him in that fight.
1174	negative	The police do nothing. When we first went to them and told them that spurious liquor was killing people here, they just laughed t us. They said they had all died their natural deaths. Now, we will make sure that this mafia is completely rooted out of this area,
559	neutral	Left parties are an important component of the Third Front who always have about 40-50 members in the Lok Sabha,
619	negative	I am not given the floor in Moscow so why not use some of my resources and knowledge to challenge in another city where they still have the chance of a fair election? People are not happy with the way they are being treated as far as the Olympics are concerned so it won't be easy to put a United Russia stamp on this election.
455	neutral	She [Paltrow] has a certain public persona that she doesn't suffer fools gladly. Like on a movie set, if the crew is not ready when you call her, she gets incredibly angry,
1215	neutral	The part was written for Mickey Rourke and for whatever the reason they couldn't get financing with Mickey.
343	positive	Rick Wagoner has worked for that company for 31 years, and he is a good man. He clearly is a sacrificial lamb,
1548	positive	This is a fantastic opportunity for Puma and we are thrilled to announce our partnership with the Irish Rugby Football Union - one of the world's leading rugby teams
457	neutral	The conditions have deteriorated to such an extent in Pakistan that the Sri Lankan cricket team was attacked on a tour and had to leave mid-way. Has Zardari solved the problems (of al-Qaeda and Taliban militancy) in Swat and other tribal areas? Is he serving the country or ruining it?
588	neutral	However, let me be very clear on one point: the Eastern Partnership does not offer a membership prospective to these countries, but it is the recognition of our Eastern Partners intention to come closer to the European Union. With the different aspects of the Eastern Partnership we aim at fostering the economic and social development in these countries as well as at bringing these countries as close to the EU as is possible while fully respecting the political circumstances
1381	negative	We should all be extremely worried that the Bank of England appears to have abandoned its core remit, which is to safeguard the nation against inflation. 'By providing massive monetary stimulus while inflation is still way above the two per cent target, the Bank of England is flying blind. 'Make no mistake, this will most likely mean a massive inflationary problem in years to come. 'This quantitative easing is a giant gamble, a leap in the dark, with taxpayers
1588	neutral	My conception would be the creation of a new, European Opel in which a private investor takes a stake in addition to the current parent company, General Motors,
378	negative	Minister Jeff Radebe has been warned on numerous occasions that he needs to consult,
1402	neutral	The U.S. policy review is very important, but in this very important year for Afghanistan, with the elections coming up, with the NATO summit coming up, with the new U.S. President Obama in Europe on a NATO summit, it is also very important that this alliance delivers in a very short term,
1333	negative	It's our desire that the Republicans would work with us and try to be constructive, rather than adopt the philosophy of somebody like Rush Limbaugh, who is praying for failure.
1216	neutral	national elections held no earlier than 20 August will allow ISAF to provide the right security conditions in support of the [Afghan National Security Forces].
354	neutral	We know about Deputy Dempsey now.
1092	positive	We have been dreaming of Dolce & Gabbana make-up for years,
1457	positive	This is a dream come true for 11 of our member countries. It will surely help to lift the bar of football in these countries. My sincere hope is that the governments and business organisations join with us in this FIFA initiative that will take the sport to even greater heights
930	neutral	There had been no talk with the Congress party regarding any seat sharing arrangement. What we can say right now is that the UPA (United Progressive Alliance) cannot form the government at the centre once again without Samajwadi Party support.
1264	neutral	The post-9/11 world always took comfort in the division between Russia and OPEC,
706	neutral	I invite all nations and organizations around this table and others to provide financial contributions to this trust fund so that we can sustain the Afghan National Army,
1161	neutral	There is a drop in rocket attacks and only one rocket from a small organization was fired in recent days. There are two reasons for this: Hamas is not interested in an escalation that will result in another confrontation with Israel, Hamas is making arrests before attacks are carried out. Also, Hamas signed an agreement with the Islamic Jihad saying it would avoid such attacks in the near future,
313	neutral	Is patriotism something you like only when it is brandished by Barack Obama?
1043	neutral	I have been the member of Rajya Sabha from Madhya Pradesh for last three years and this state is not new for me,
1175	negative	The Mafia is neither unbeatable or immortal. That is the strong message of this demonstration,
561	neutral	I have not made any decision about joining the BJP or merging my party with BJP. In return (of support), I neither want any seat (in the Lok Sabha polls) nor do I want to reach any understanding,
1167	positive	It's hard to say no when asked to take part in a Little Britain sketch for Comic Relief.
1570	positive	The promotion of human rights in any society is, to a great extent, dependent on the commitment of its political forces and public representatives to fundamental entitlements of the citizens. For the Pakistan Peoples Party Government, politics and human rights are closely linked to each other. The PPP set an example when it made human rights the basis of Pakistan's 1973 Constitution, which remains the sole guarantor of fundamental freedoms and rights enjoyed by the Pakistani people.
917	neutral	Ireland are in the position where they're the only team who can win the Grand Slam.
1372	positive	We will serve the nation more when our own party comes into power, but before that we are announcing cooperation with the People's Party to change the destiny of the nation,
1290	negative	The costs of badly run NASA projects are paid for with cutbacks or delays in NASA projects that didn't go over budget,
299	neutral	Well, I can say without equivocation and I speak for Barack Obama when I say we can't afford not to have this budget.
670	positive	What the [International Olympic Committee] has done, what the IOC environmental commission has done and indeed what the Olympic movement has embraced is, for me, a return to the original Olympic spirit,
787	neutral	I trust that the EU member states will deal with this according to the renewed consensus on enlargement, which is the basis of the EU's enlargement policy as decided in December 2006, and subsequently in the European Councils ever since,
627	negative	A gathering of friends in the chairman's room at the Defense Ministry is not a legal gathering of the party secretariat, and in any case there is no validity to a decision made at a bizarre gathering in which even the secretary general is not present,
1003	neutral	At the moment we are going to take $20 million out of the Medical Fund of the National Insurance Board and use that to fund, initially, the unemployment benefit,
1576	positive	We know that right now the DRC government is continuing to pursue the FDLR to make sure there is peace, together with MONUC,
1534	neutral	One consisting of 20 people or more would continue working in Georgia. The other one consisting of eight people, as before within the old OSCE Mission in Georgia, would operate in the regions adjacent to Georgia from the side of South Ossetia,
1050	negative	Geoana's statement is correct: the country only had to lose from Basescu's presence at its helm in these last five years,
1297	negative	Google is great for Google but it's terrible for content providers.
590	neutral	Today I issue a call that responsibility must also fall on the European Union.
363	positive	It will be an intense match. Ireland has Trapattoni, who is a great coach,
1008	positive	As far as I am concerned the National Anthem should stay exactly as it is, which is fine. 'Secondly, those lines are so utterly banal that even an 11-year-old would disown them. 'I am perfectly happy to be British and perfectly happy with the National Anthem as it is. I certainly don't aspire to rewrite anything.
1396	neutral	Our agreements with NATO allowed for non-military transits, and the United States received our consent just a couple of days ago to invoke this agreement to deliver its cargo for the international security forces ... and further steps are also possible,
293	positive	President Obama's executive order is a huge win for the millions of people who suffer from spinal cord injuries, diabetes, Alzheimer's, Parkinson's, Multiple Sclerosis and many other illnesses,
1243	negative	We've been wrestling with OPEC for more than 40 years and we haven't really made any progress reining them in,
1207	positive	Twelve years ago it was not uncommon for patients to have to wait well over 18 months for an operation. Achieving the shortest waits since NHS records began is a tremendous achievement for staff and I congratulate them for all their hard work.
540	neutral	The South African government has not extended any invitation to the Dalai Lama to come to South Africa.
939	neutral	We are aware of the huge significance of the 15 April date for both Liverpool and their fans, and that is why we will do our utmost to make sure that the club does not have to play its Champions League second leg quarter-final match on that day,
865	neutral	The compromise formula has been worked out with Zardari,
802	negative	The main fault lies with the Interior Ministry that did not submit even fundamental evidence. The NSS´s decision is therefore not a verdict on the Workers´ Party, but a verdict testifying to the Interior Ministry´s and Minister Langer´s incompetence,
405	neutral	In the event of non-compliance with the above decisions, SADC shall in collaboration with the African Union and the United Nations consider other options to restore constitutional normalcy,
1200	neutral	Oh no, come on - this is small beer in the NHS budget.
1421	neutral	When Gen de Gaulle decided to pull France out of the integrated Nato command,
1269	neutral	If OPEC complies with all decisions made, we will think about it.
656	neutral	If we had taken the decision to allow LIAT to simply fold, the fact is that Caribbean Star...would have been subject to the decision of the US Supreme Court, there would have been a receiver, the assets would have been frozen...we would have had a real problem, a crisis, genuine crisis,
789	neutral	It is clear that today's outcome will not kill off the proposals to extend copyright term, but rather that member states need more time to consider that details of the proposal and reach an agreement,
323	neutral	Even under Barack Obama, the United States has insufficient climate protection goals, at least as far as the international community is concerned,
352	neutral	. Outgoing Foreign Minister Tzipi Livni had earlier warned that Israel would not shy away from striking Gaza in response to persistent rocket fire. If it turns out that Hamas has not got the message, it will be hit again,
1035	positive	The ECB is right that the eurozone consumer can borrow for house purchases at interest rates that are substantially lower than in the US,
1150	neutral	Unfortunately, the banning by Hamas coincides with Israel's decision to ban the marking of the event in Jerusalem,
1366	neutral	I inform you of my decision to quit my post as member of the Council of State, deputy of the National Assembly of People's Power and as member of the Central Committee of the Communist Party of Cuba.
582	neutral	If these plans are carried out, we run the risk of looking like a Third World country,
469	neutral	If the process of integrating . . . members into the state security services and other institutions is frustrated, as it looks very much it will be, then this will leave a huge opportunity for Al Qaeda in Iraq, which has been down but never out, to get back into the game,
1365	neutral	Let me say that for the first time, the National Assembly approved about $1 billion for domestic gas production in the 2008 budget, while $1.5 billion was approved in this year's. At the National Petroleum Investment and Management Service (NAPIMS) corporate headquarters in Ikoyi, Lagos, the NNPC chief commended the agency for being on course in spite of the challenges facing the sector and urged the agency not to relent on its efforts because its activities affect the country's entire oil and gas industry.
350	neutral	The crude oil market is watching two fronts: the stock markets and the dollar, (and) right now crude prices are up as Wall Street is gaining,
677	negative	There is great dissatisfaction with the way the Jamaica Labour Party government has been conducting the affairs of the country,
1404	neutral	strengthen NATO in that France of course would take a significant number of important positions within the integrated military structure. It would also give a wind in the sails of European defence,
849	neutral	Today was a bit more baseline, even though I couldn't find his [Gonzalez's] backhand,
751	neutral	We must make a greater contribution towards renewable energy and look at the hydro-electric potential of the Southern African Development Community.
905	neutral	Fox News Sunday.
535	negative	The Dalai Lama's ever-changing stances are against the historical and religious traditions,
708	neutral	We'll get them in as quickly as possible ... but I don't want a situation in which they are subject to a legal challenge in the High Court,
1438	neutral	More US and NATO soldiers are now (getting) killed in Afghanistan. Their tanks are destroyed and even (their) helicopters are shot down,
943	neutral	France wants to pledge through this visit its full support to the Lebanese state and to Sleiman, especially after the Lebanese national dialogue.
517	neutral	That view will be among several positions that will define security requirements for the Soccer World Cup,
357	neutral	Currently we estimate it (the unemployment % Itar-Tass) within the range from 2.2 to 2.8 million people,
365	neutral	I don't know whether Mr Salmond has ever set out the implications of what would happen to Scotland as an independent country if one of the world's biggest banks, RBS, had collapsed,
558	neutral	If the Congress strength in the next Lok Sabha exceeds 130-135, Manmohan Singh will become PM in all probability. If that party's strength is reduced to a number less than 120, a leader of the any of the UPA allies can stake his claim for the top job
978	neutral	That has always been the Green Party position before entering government and that is still our position,
391	neutral	When General Motors got its bailout, it required General Motors to renegotiate its labor contracts with the unions. Likewise, the federal government could have required AIG to renegotiate its contracts,
1499	positive	Not all of the member-countries are quite as committed to the idea [of human rights], but the existing traditional Asean spirit of consensus is already a significant progress. As long as there dialogue [among them], the HRB is likely to be given a mandate that will address protection as well as promotion [of such rights], and will underline the universality of human rights,
415	neutral	The United Nations High Commission for Refugees (UNHCR) in Malta has been turning down our request to allow EU member states to host some of the refugees in Malta,
1461	neutral	Crude prices are up, I think, in a knee-jerk reaction to the news of Chinese vessels harassing a U.S. Navy ship in the South China Sea,
871	neutral	You mustn't expect that this trip will change the position of the Catholic Church towards the problem of AIDS,
793	neutral	We believe this referendum serves to extend the life of the Aliev regime,
346	neutral	We are the only city where Wall Street is just a subway stop away from Main Street. White-collar crime, as we have seen, affects our pensions, affects our not-for-profit institutions and it affects our businesses,
481	positive	The European Commission has always been a strong proponent of equality between men and women.The European Union also has a vital role in promoting these values at a global level. Equal representation of women and men in power is a precondition for truly effective and accountable democracy and lasting economic prosperity
1286	neutral	&gt;United Nations has said, calling for better management to alleviate water shortages. Population growth and mobility, as well as increased energy production, especially of biofuels such as ethanol, are contributing to the high demand for water, UNESCO said Monday, the first day of a global water forum in Istanbul, Turkey's largest city. With increasing shortages, good governance is more than ever essential for water management. Combating poverty also depends on our ability to invest in this resource,
459	negative	Al-Qaeda is conducting attacks with no planning and no clear goals,
368	neutral	Mugabe is going to try to hold onto his man (Gono) as much as he can because I don't think he wants to create an impression that the men and women who have been with him through thick and thin are expendable,
814	neutral	We have had a big advantage and Real Madrid have cut it back by eight points in three weeks. But we will continue forward,
1121	neutral	Hamas has no veto on presidential and parliamentary elections despite our large majority at the parliament,
281	neutral	The connection that Barack Obama has to the black community and the connection George Bush has to the evangelical community began long before they began running for president. It was a natural and deep connection, politics aside,
1285	neutral	UNHCR is also deeply concerned about the continuing conflict between the Nuer and Murle ethnic groups in the Jonglei region that has so far claimed the lives of some 750 people and caused significant displacement,
399	neutral	I came representing the African Union (AU) to make sure that fair, transparent elections will be held on its set date,
1288	neutral	A request for FBI assistance was sent through the US State Department. No decision has been made at this point,
1020	negative	We must acknowledge that most in the financial community, including those of us at the Federal Reserve, failed to either detect or act upon the tell-tale signs of financial system excess,
1465	neutral	The parties should agree on the date of early elections and on a constitutional law that would shorten the Chamber of Deputies current election term,
1391	neutral	NATO has taken on a United Nations mission and NATO must succeed or I do think the future of NATO as we've known it is in considerable doubt,
377	neutral	Regional parties want to throw out the national parties. And, the national parties do not want regional parties to occupy national space. This will be there and this will happen in every election. That is why (RJD Chief) Lalu Prasad is saying what he is saying,
301	neutral	It's almost like Barack Obama is using late night to give us all a little hug before we go to sleep at night,
1351	neutral	It is a one-day visit, it's a very normal visit from one president to another. He is responding to an invitation by President Issaias Afeworki,
663	neutral	We will accept the Supreme Court's decision whatever it may be
1078	positive	Those are plays that you think of Magic Johnson making,
1279	neutral	It's tough out there. It's U.S. Open conditions,
772	neutral	Last year, we lent Poland 2.8 billion euro, which means that by far Poland is the main beneficiary of EIB lending among the new member states and we intend to increase these figures this year. Certainly this year we will lend Poland between 3.5 and 4 billion euro, both in direct lending and also in lending to Polish banks.
1521	neutral	&gt;Pablo Escobar (1987-1993) on our Rich Lists,
371	neutral	This bill is nothing more than an attempt for everybody to cover their butt up here on Capitol Hill,
763	negative	If Goodwin is exceptionally to be held to account because his recklessness was so extreme, then he should be stripped of his knighthood since this was granted for
847	neutral	She's the one who's in crisis. Renamo's not in crisis. She was recruited by Renamo to be head of the parliamentary group. It was me who put here there. It was Dhlakama's will
403	neutral	This is in addition to the five million pounds (7.2 million dollars) that we have already given directly to the African Union for AMISOM,
1252	neutral	Oil is rallying primary due to the speculation that OPEC will cut production,
1059	neutral	He flies off to Los Angeles tonight to be on the Jay Leno show,
482	neutral	I am deeply concerned by the decision of the Sudanese authorities to revoke the operating licences of a number of leading international NGOs. If these and all other international NGOs are no longer authorised to work in the country, then the continuation of humanitarian life-saving operations in Darfur will be in serious jeopardy. This can have dramatic consequences: the very lives of hundreds of thousands of people would be at risk as these NGOs provide a lifeline to so many innocent people. I urge the Gov
1541	neutral	But I was asleep! So he recorded a little answerphone message and Jack (husband Jack Tweed) played it to me,
1231	neutral	We have agreed with one of Japan's companies - Mitsubishi Heavy Industries - that they will study the project on construction of underground in Donetsk and Dnipropetrovsk, and we will be able to launch a comprehensive project which will allow us to build metro in these two cities after all,
452	positive	I extend my condolences to the Fatah party and the Palestinian national authority. Fatah has always sacrificed its prominent members, for the Palestinian cause,
333	negative	Today's decision in the Bank of America case is a victory for taxpayers. Let the sun shine in. Justice Fried's decision will now lift the shroud of secrecy surrounding the $3.6 billion in premature bonuses Merrill Lynch rushed out in early December,
794	neutral	We discussed the situation in Gaza, the conference tomorrow and the region in general. I briefed his Excellency on my last visit to Damascus and the Arab League's ministerial meeting which is to be held the day after tomorrow [Tuesday].
526	neutral	As the department of transport we are delighted that this is once again an accomplishment of an important milestone in fulfilling the Fifa requirements for the World Cup,
603	neutral	By extending this facility to Pakistan, the European Union would be helping itself also,
1178	neutral	Murr opposed the obstruction of the presidential elections. He supported Bkirki and its principles, which were violated. The development of his position led to rapprochement. However, this possibility does not mean that we authorized MP Murr to form alliances in the Metn. His vision of the [electoral] battle in the Metn is different from ours,
284	positive	President Barack Obama's approval rating is solid, compared to the historical record of new presidents,
522	neutral	The cabinet's position is that we do not want the 2010 World Cup to be used as a platform to advance the political causes of various groups,
720	neutral	We are concerned about the Transparency International report on corruption in Kenya. Graft continues to hold back development and progress,
295	neutral	It would be insane for the UK to take any of the Guantanamo Bay prisoners just because Brussels wants to cuddle up to President Obama. This is a classic case where the British Government should tell the EU where to go.
692	neutral	Brother Salam Fayyad has submitted his resignation to us in order to support and strengthen the Palestinian dialogue on forming a government,
752	neutral	But, it is also wider than just SA. There are areas where the rest of the Southern African Development Community can chip in,
694	neutral	I am of the view that it would be better if UPA contests in alliance. Even if it is only between the Congress and SP, it is good. Now we will decide our candidates in consultation with Mr. Singh.
638	neutral	Upon the request of the Cuban Football Association (AFC) and after prolonged discussions between the AFC, the Caribbean Football Union (CFU) and CONCACAF, the CFU Executive Committee made the decision on March 7 to replace Cuba with Haiti,
1242	neutral	OPEC will review the oil market at the Vienna summit and will decide about its production policy in view of the world economic growth in this year and 2010,
414	neutral	I think the year 2009 is a make or break year, full of crises on many fronts for the United Nations, for the United States and the whole international community as a whole,
1063	negative	the media reports today that a large bomb has been prepared by the Real IRA for an attack in Britain underline the need for a strong security response. The murders are appalling but this business of preparing bombs for use in Britain just cannot be contemplated
675	negative	I am astonished that Brian Lenihan has decided to allow executives in AIB and Bank of Ireland to continue to draw salaries of €500,000.
1081	negative	From a political point of view, Ahmadinejad lost the battle of the budget,
1437	neutral	More US and NATO soldiers are now (getting) killed in Afghanistan. Their tanks are destroyed and even (their) helicopters are shot down,
1336	negative	However, Chairman Steele's reversal this evening and his apology to Limbaugh proves the unfortunate point that Limbaugh is the leading force behind the Republican Party, its politics and its obstruction of President Obama's agenda in Washington,
848	neutral	I can 100 per cent categorically deny any knowledge that Mr Chambers had decided to take performance-enhancing drugs.
910	neutral	&gt;Pfizer Foundation and the Carnegie Corporation. But the key player today is the Swedish International Development Agency (Sida), with its Bilateral Collaborative Research Support programme worth 238 million Swedish Kroners (US$27 million). In 1999 Sida started working with Makerere to help it reach a position where it could set about finding its own solutions to Uganda's problems. Initially, the agency worked with individual researchers and faculties. But a bigger idea emerged: that the changes they were h
409	neutral	Low carbon growth is the only growth story, because high carbon growth would eventually choke itself off. The world would react strongly to an America lead as we go forward to build an international deal at the United Nations climate change conference in Copenhagen at the end of this year.
1075	neutral	We have spent a long time with Pakistan Muslim League-N and we want to resolve all the issues with the PML-N in an amicable manner.
1376	positive	I haven't made the team yet but Walcott and Eduardo will certainly be in the squad. The more resources you have the better it is and they are two guys who can score goals,
1129	neutral	Hamas stressed to the Fatah delegation the need to remove all obstacles and to end the file of political detention in the West Bank,
555	neutral	I am still not ready to play seven consecutive matches and will have to withdraw from the Sony Ericsson Open which is one of my favorite tournaments of the year,
1360	neutral	Just the rumor of IBM potentially purchasing Sun creates an enormous opportunity because all of the Sun accounts are very concerned what will happen to the Solaris platform and Sparc microprocessor,
316	neutral	Is patriotism something you like only when it is brandished by Barack Obama?
1524	neutral	And I know Wales coach Warren Gatland likes Gavin Henson at inside centre.
620	neutral	It is our hope that Ms Lohan will surrender herself so that this matter can be resolved in a timely manner.
292	neutral	We accept the foreign forces on one condition: that Obama changes Bush's policies,
977	neutral	We will be lighting a candle of hope for Claudia in the chapel at Bishopthorpe, where prayers will be said on the hour for Claudia and her family. When I asked Peter Lawrence if there was anything I could do for him, his answer was simple:
593	neutral	Given the fact that we called for closure of Guantanamo, there's a compelling logic to be responsive to the situation and to see what way we can help, within the context of the European Union as well,
732	neutral	I haven't offered much advice on this tour to Strauss nor have I been asked for it,
504	neutral	There is only one country that will host this World Cup and that is South Africa. And yet you find countries like Canada, Australia are more enthusiastic it seems than our own South African population,
1108	neutral	In spite of their cheerful statements, Bakiyev will not be a candidate for a second term. So far he has only behaved as if he's going for a second term, otherwise the [governing] party [Ak Zhol] and its command structure would disintegrate,
584	neutral	We understand the internal issues in the European Union, but we believe that in this phase the application (for EU candidate status) should be sent to Brussels,
606	neutral	Let me say very clearly that the way the European Union will relate to an [Israeli] government that is not committed to a two-state solution will be very, very different,
547	neutral	We certainly believe South Africa has decided not to give a visa to His Holiness the Dalai Lama under pressure from the Chinese government,
296	positive	As far as the expectations I had for a president who is a pro-choice president and did not share my pro-life views, President Obama has been honest about what he intended to do and has done those things,
536	negative	The Dalai Lama has not served the religious harmony but instead repeatedly makes troubles,
936	neutral	Now we must improve the team that we can reach our goals in the Bundesliga and the Champions League,
1245	neutral	We will continue to be surprised on the bearish side by the data that's coming out - this keeps the demand deterioration argument very much alive, and pushes the OPEC production cuts to the backburner, precluding OPEC from becoming a significant force in this market,
661	neutral	In the laws of crows there is no Supreme Court or Jirga system. They have one slogan and that is, ‘blood for blood',
407	negative	Hun Sen has thrown obstacle after obstacle in the way of fair trials, an independent tribunal and speedy justice,
374	neutral	With South Africa having just concluded its Human Rights Day celebrations, it beggars belief that our government would go out of its way to block the Dalai Lama -- an apostle of peace, who is revered throughout the world for his unwavering commitment to non-violence, human rights and cultural freedom -- from entering the country,
592	neutral	High-quality, attractive translator training curricula provided by universities throughout the European Union contribute to a secure supply of skilled professionals not only for the Commission and the EU institutions, but for all translation markets
779	neutral	There are many common interests between Iraq and ECO member states and I ask you to help Iraq in many areas such as campaign against terrorism because the security of Iraq will help establish security in the region.
1012	neutral	I grew up in a polarized world that was basically East-West. That's the Cold War,
1070	neutral	The Commission wants to direct the internet's evolution to make sure there are no white spots in global research,
924	neutral	He will score against Olympique Lyon,
508	neutral	With an Oceania qualifier still outstanding it is quite likely that we will have Samoa in our pool again, which will also be a tough one. For the first time in our World Cup participation since 1995 we will play another African team in the Pool phase, which will be challenging.
765	neutral	There is a formal contractual relationship between Sir Fred Goodwin and the bank.
962	neutral	On behalf of the International Security Assistance Force, I offer our sympathy and comfort to the family of our fallen soldier,
754	neutral	We (Congress and Trinamool Congress) will jointly fight the coming Lok Sabha elections in West Bengal against the ruling Left Front,
485	neutral	On my own behalf and that of the European Commission I offer my deepest condolences to the families and friends of the victims of the school-killing of Winnenden,
530	negative	This was a make or break fight for Amir Khan. I felt so completely easy, catching him with jabs. I felt like I was on a better level than him.
760	negative	I don't think it's appropriate that the taxpayer should be providing any more benefits to Fred Goodwin.
1258	positive	Our message is that non-OPEC (countries) should join OPEC (in helping the market) and we emphasize that a price lower than the current one does not have a justification at all and it stops development,
616	neutral	Unilateralism is a fading theory in the modern era, whereas regional organizations like NAM (the Non-Aligned Movement), OIC (the Organization of the Islamic Conference) ECO (the Economic Cooperation Organization) are growing,
362	neutral	These figures show that despite all Harriet Harman's claims about the Labour Government being female friendly they have failed to address this most basic problem.
298	neutral	 to debate me on the issues. Let's talk about free markets versus government control. Let's talk about nationalizing health care and raising taxes on small business.
300	neutral	We're very struck that the Obama administration wants to have a discussion of ectives, of strategy, and better resources, and they want to do it in that order,
1022	negative	The Common Agricultural Policy in its current form doesn't serve the best interests of the farming industry or consumers across Europe, which is why we've consistently pushed for far-reaching reform.
1466	neutral	right from the very beginning that the truce and Shalit would be separate tracks
668	negative	Sadly, every week we see businesses down-sizing and others going to the wall and more people losing their jobs. What we need is real leadership from James Purnell (Work and Pensions Secretary) and this tired Labour Government.
674	neutral	We could have been Governor of Canada living in Ottawa in the Government House,
1405	negative	The Council is not a classical military alliance, as it is the North Atlantic Treaty Organization (NATO), which has problems that cannot be solved,
1569	positive	I have no doubt that (Salvadoran President-elect) Funes and (Guatemalan President Alvaro) Colom will consolidate a new leadership in Central America this year,
961	neutral	The attendees will include delegates from countries that border on Afghanistan or are part of the wider region, countries that are part of the International Security Assistance Force and other countries that are contributing to reconstruction in Afghanistan,
501	neutral	Within a year I won my first World Cup victory, my first world championship medal and my first downhill. What more could I wish for?
1416	neutral	The Taleban can't beat us. They don't pose a tactical or strategic threat to Nato and Isaf forces.
572	neutral	The UPA is no longer united ahead of the Lok Sabha polls. It has proved to be an opportunistic alliance, unlike the NDA (National democratic Alliance) which is united and strong,
577	neutral	If you look at what Churchill said and wrote about the issues affecting our times, mass immigration, dangers of radical Islam, you would see that Churchill, were he alive today, would be thrown out of the Conservative Party for things he said and his political home would be with the British National Party.
1166	neutral	That's the value of the assets of Deripaska's companies, minus debt,
1181	positive	This is an important step for us as a standalone business. It also confirms our determination as a team to steer Jaguar Land Rover through these extraordinary and challenging times, so that our business is ready to take advantage when the downturn finally ends.
1083	neutral	I am certain that President Ahmadinejad would have wanted to give this response to President Obama himself as that would have boosted his chances of reelection,
1342	neutral	Well, I guess Rush Limbaugh was busy, so they trotted out the next most popular member of the Republican cabal,
426	negative	Once the PKK is eliminated there are no bounds to what is possible: you are our neighbours and kinsmen.
1343	neutral	The consultation exercise that president Van den Brande announced this morning will take us to the end of 2009,
1525	neutral	Lieberman tried to delegitimize the Israel Police,
416	neutral	I am firmly convinced that by accepting of these three initiatives, both governments will send a strong message about their strong commitment and constructive approach to the ongoing talks between the Republic of Greece and the Republic of Macedonia held under brokerage of the United Nations, which are aimed at overcoming the name differences,
953	neutral	In the case of Zimbabwe, it is important to note that we would need to do a lot in terms of fully repaying what we owe the IMF, the World Bank and the African Development Bank,
1462	neutral	I have maintained throughout that I am innocent and that the (Scorpions) orchestrated a campaign against me and the South African Police Service to tarnish my image and the image of the (police) to further their own interests and to justify their continued existence.
1058	neutral	The main goal of this referendum is to legalise an unlimited term for the Aliyev leadership,
1292	neutral	NASA decided to hold an election to name its new room at the international space station and the clear winner is Stephen Colbert ,
571	neutral	so far we have announced candidates for 28 out of the 42 Lok Sabha and 195 out of the 294 assembly constituencies in the state.
1186	positive	I am willing to work with Your Excellency and carry forward the Sino-Pakistan Strategic Partnership of Cooperation to a new high.
