108_ 14	neutral	I plan to get a Porter-Cable for table mounted use but will be using this machine for most if not all of my hand held use.
33_ 2	neutral	Before you give up on digital cameras, though, ask yourself a few questions:
169_ 0	neutral	I purchased the WRT54G about a week ago.
307_ 4	negative	Although I disabled Norton AntiSpam, it is still there.
199_ 17	negative	If I was pressed to find a negative aspect of the Zen Micro I would probably have to mention weak FM reception, but the building where I primarily use the Micro seems to have a history of terrible radio reception anyway, so you can take that for what it's worth.
35_ 7	negative	I'd give it  5 stars if the automatic modes were better and if there were true manual focus and exposure modes.
270_ 12	positive	It's really well made and has survived sliding across floors and pavement without a scratch.
251_ 6	negative	1-A cell phone is to make CALLS , in other words , quality of reception and mic/speaker are the most important , the 6600 has a relatively low volume speaker , you'd have to press it hard against your ear to hear anything the other person is saying , unless the surroundings were completely quiet .
166_ 23	neutral	Since you are connecting a router in-between the cable modem and the internet, the Mac address must be copied because its what's recognized by the your network service provider to identify you on their network.
248_ 7	neutral	Sometimes,the phone gets stuck just like a computer and it doesnt store any incoming call numbers..etc..
273_ 4	negative	Dont rely on T-Mobile rebates.
221_ 2	neutral	I wanted a player that had good capacity, construction that can stand up to exercise, good sound quality, good battery life, good looks, compatibility, and a fair price.
182_ 1	positive	what a kick butt Mp3 machine and the freedom to get songs from a reasonable source, instead of paying for them two or three times, then get the Creative Zen IPOD killer, kiss my ass Itunes!
254_ 1	positive	You can take pic of your friends and the picture will pop up when they call.
185_ 2	neutral	This proprietory software to download.
166_ 60	neutral	As said before, you may get some conflicts.
311_ 14	positive	It's a highly rated, KICK ASS firewall program that's bundled with the venerable Norton AntiVirus, plus extras (like Norton AntiSpam & Norton Parental Control) that make this security suite a must-have for people who have broadband internet access.
252_ 5	positive	Bottom line great phone for the time being.
186_ 18	neutral	Enjoy!
225_ 28	neutral	It's a tad too sensitive for a first time user (my family member, however, had no problem with it), and it drove me nuts at first.
36_ 7	neutral	I started shooting even before reading the manual (not recommended at all).
69_ 4	neutral	For even better odor control we would put a plug ins in the outlet closest to it.
132_ 330	neutral	 You can put songs in multiple categories, which is great.!
0_ 177	positive	This is overall the best point and shoot camera I've used.
287_ 29	negative	Warning! The Windows "remove program" feature does not do a good job of this, and neither does Norton's own removal program.
147_ 4	negative	That is, you cannot access the internet at all.
173_ 1	neutral	One device, Tivo Series 1 DVR, is far enough away from my network router to need either a really long Ethernet cable, or a wireless connection.
0_ 212	neutral	Flash works well for a compact, red eye is a minor problem.
132_ 509	neutral	  It's the biggest pain in the rear end of all the cons, without a doubt.
139_ 23	neutral	If you are a tech person and want to really play with your WRT54G, sorry, but you need to get the WRT54GS router.
287_ 28	negative	The other annoyance with this that you have to remove every single remnant of previous version of Norton SystemWorks before you installs this.
263_ 13	negative	i would highly recommmend...... oh and i have owned this baby for like 6 months now
212_ 8	neutral	As for the warrenty, i havent seen it yet, but i fear for a short on!
265_ 4	negative	I saw a few complaints on the load time of menus and I feel people are over-exaggerating the menu load time.
213_ 9	neutral	Aren't they something of digital sound experts?
278_ 0	positive	INCREDIBLE MEMORY!
224_ 3	negative	(It had locked up multiple times previously, but always managed to work afterwards) This time, the touch screen wouldn't respond to me and none of the buttons worked.
322_ 1	neutral	I was using this on my 2001 Dell laptop (which worked fine until I upgraded to this junk!)
123_ 4	negative	My son tried it and he too couldn't change the speed without an assist.
0_ 12	neutral	The camera was sitting on my home desk waiting for the new digital card and the weekend for the first round of serious shooting.
132_ 155	negative	 *The ipod is overly sensitive to just about everything and gets scratched easily.
195_ 1	neutral	Space : 5GB =2500 songs.
225_ 55	neutral	I know what you are thinking.
132_ 404	neutral	The thousands of songs at your fingertips thing, you just can't beat that with a stick.
255_ 6	neutral	I've synched it with my Jabra 250 bluetooth headset.
219_ 1	negative	A lot of people are having problems with the firmware update required to use the player for Napster to Go.. The firmware is beta and they are are a lot of bugs in it.
264_ 2	neutral	Menu is a bit slow, but overall, phone is very functional.
195_ 24	positive	Excellent sound I mean the player has juice.
136_ 28	neutral	Anyhow, just for reference, I am using a Dell Inspiron Notebook, hooked up to the broadband cable modem that was supplied by Comcast.
0_ 59	positive	I have especially enjoyed the 640x480 mode, while not a replacement for a dedicated video camera, its quality easily surpasses that of my old Hi-8 camera and is perfect for quick clips of things that still images just dont describe (max 8 mins at 640 30fps on a one gig card).
190_ 30	neutral	player[-][s]However, this one makes an ipod sound like your old LP's, so even if you're a casual listener, I'd advise that you avoid the purchase of this product. Terrible.
223_ 12	negative	I would give it about 6 or 7 hours, although it will probably get better after a few charge cycles.
169_ 6	neutral	Not once did I have to call tech support or the IT guy at my workplace.
212_ 19	neutral	Why go in circles to find something you want? (  :)  )
268_ 27	negative	It takes a while to learn how to use it right, and at this point I am able to make about 70% of my calls using it.
20_ 0	positive	I got this camera for an unbelievably low price at amazon.
132_ 437	positive	 Has a great helpline.
0_ 193	positive	Good color and very little needed to correct photos on Paintshop Pro.
320_ 6	neutral	Next I de-fragged my hard drive.
213_ 8	positive	+Battery life is awesome IF you upgrade the firmware [requires a windows pc] OR make sure to always plug the ac adapter into the player before plugging into the outlet +Awesome sound quality... I mean it is Creative right?
92_ 3	negative	I can't tell you how many times i've chipped a nail or hurt my fingertips because of the force needed to open it.
168_ 8	positive	If you want to work wirelessly, this router does just what you want it to do and my geek friends say that the security is as good as it gets right now.
217_ 21	positive	The Zen Micro is no exception: in addition to the case, it comes with a neck strap, and has all of the necessary cables for syncing and charging.
0_ 129	negative	Although the SD500 takes great quality photos, the sensitivity of the LCD compromises the quality overall.
0_ 195	neutral	I use "get ready" and "here it comes".
173_ 4	neutral	But everything worked out for the best.
132_ 332	positive	  It all sounds great too.
106_ 3	neutral	Hitachi includes a 1/2" straight cutting bit in the package, and I used this to cut out my table.
122_ 7	positive	The M12V has been great.
132_ 40	neutral	Since then, I have been a devotee of the elegant styling and functionality of all things Apple.
132_ 460	neutral	   Backing up your iTunes library takes a short amount of time.
217_ 12	neutral	The iPod gets it right, the Carbon doesn't.
193_ 44	neutral	So the download was much slower.
202_ 4	neutral	Creative should hire some real industrial designers.
114_ 7	positive	The router has plenty  of power for any type of bit or wood I need to cut, and the speed control  knob is easy to get to.
93_ 9	positive	I also love that you can flip the device with one hand...
193_ 38	positive	I was more excited about this player upon opening than I was about the Nomad.
206_ 13	positive	The computer interface is 90% good, only losing points due to the fact that "Creative" branding is all over the place within it.
299_ 6	negative	Seems the "program scan" feature did NOT find the EXE file for Outlook!
71_ 10	neutral	I'm beginning to think that the main reason Genie's so popular is their cutesy name.
32_ 20	neutral	I've found I can get  from nine to twelve compressed 1600 X 1200 photos on one 8MB card, or 28  images uploaded from my PC.
173_ 0	neutral	I'm going to be moving soon.
298_ 11	neutral	We were so fed up that we uninstalled ALL of Norton Internet/AV 2004 and were going to try McAffee, but a techie friend recommended trying Norton SystemWorks 2005 first.
233_ 7	neutral	My dad has a Nokia 6670 before which he has a Nokia 7210 and before that he had a Nokia 6610.
122_ 6	neutral	Maple, Koa and Cherry giving us the hardest time with burning and splintering.
22_ 0	neutral	I've been using this camera for a few months now.
190_ 25	neutral	If you do not care about sound/music quality in the least, and don't mind the ability to store 800 songs less than promised, get the creative zen micro.
36_ 9	neutral	2 secs to download a 600KB 1600x1200 picture!
97_ 7	neutral	You will be sorry after a few months.
274_ 8	negative	The battery power discharges rapidly especially on using the web browser.
275_ 1	neutral	all the other features are gravy.
25_ 0	positive	This is my second digital camera, but I'm much more impressed with the Canon S100 Digital Elph than I EVER was with my Kodak DC240.
127_ 4	negative	The major reasons I didn't give it a five are:  One, I didn't think the fine adjustment worked well.
138_ 13	neutral	There was no obvious screen stating what should be done - the program simply said the router was secured.
121_ 0	positive	This is a well-made and powerful tool.
143_ 3	positive	there are instructions to encrypt your personal wirless network so no one else can end up hogging/stealing your bandwidth.
132_ 19	neutral	iRiver's seems a lot more sturdier than the iPod's.
132_ 192	neutral	 So dissapointing, however I am now just gonna assume it's gonna get pretty niceley scratched over the years and I'll just have to live with it... and i will buy a case for it tomorrow... I mean heck I intended to get the case tomorow anyway but now it feels like the thing might even scratch IN THE CASE.. Other than that I am super extied about this product... I will update the review later in a few days...
225_ 17	negative	The included headphones suck, so get your own.
225_ 57	neutral	If only only it was that simple.
206_ 24	positive	That's it for now, what are you doing still reading this, click the "Add to Cart" button already!
321_ 4	neutral	For security buy Zone Alarm. It's a very friendly program.
213_ 14	neutral	my initial reaction was to tap the up and down arrows, when in reality, you need to touch, maintain contact and slide your finger up and down.
320_ 2	neutral	Then I disabled both Norton Antivirus and Norton Internet Security.
117_ 3	positive	One cabinet shop has been using one regularly in a router table for 11 years without a problem.
126_ 2	positive	I couldn't believe what I had been missing.
290_ 7	positive	I just got an older 866 Mhz system with 512 PC 133 RAM and it also runs fine on that.
195_ 2	neutral	If you have a huge CD collection, 5GB can hold only a part of your CD collection.
242_ 11	positive	The 6600 has more ameneties than most - World phone, Camera (VGA/zoom/night mode/timer), Video (w/ audio & zoom), Speaker (good sound), Bluetooth, infrared, Modem for computers, electronic wallet, Internet access, Calendar, calculator, converter and more.
132_ 295	neutral	 I had to constantly peel mine off to see which was which, so I finally just got rid of the cushions and don't even notice the difference.
166_ 9	neutral	The reason is simple, one word, and "security".
314_ 1	neutral	At the same time I bought PC-Cillin for the laptop and what a slick product!
93_ 11	neutral	Makes life easier and keeps baby's room smelling like baby, not dirty diapers!
89_ 2	negative	 Too costly and not efficient if you ask me!
268_ 16	positive	The fact that you can assign ringtones to people and/or groups is really cool.
207_ 10	negative	They obviously have quality and reliability problems.
116_ 1	positive	For the money, I'm not sure you can do better.
240_ 6	negative	I must say, this one is quite slow to open an application.
139_ 1	negative	This is not an enterprise piece of hardware that you will find in an office or corporate environment.
25_ 9	positive	The pictures are uniformly excellent and color rendering is perfect.
206_ 4	neutral	To me, the key elements that must be present in an MP3 player are as follows:  -Fast transference of songs to player -Well-designed computer-side interface -Easy menu navigation and well-designed control scheme -Good sound (duh) -Reasonable battery time (~6 Hours)  That's it?
100_ 7	positive	1.  The Diaper Champ doesn't require special refills that are expensive and hard to find!
132_ 434	neutral	No more Cds and your cd player getting broken when you step on it in your car or any other place
5_ 9	negative	This is due to the unusually slow autofocus system.
233_ 41	positive	This makes for a great phone.
323_ 1	neutral	About a month ago, it had an error that I could not fix and the program would not update.
233_ 5	neutral	Now I'm a techy and like getting technical about things so I'd brief you in on the few features I liked about this phone-
242_ 7	positive	APPLICATIONS: It has lots of applications and they work very well... when you eventually find where they are and they finally open.
193_ 55	neutral	Overall this play is my introduction into the market.
132_ 309	neutral	 Think about it for a minute - the 20 GB holds 5,000 songs: more than you're ever likely to need at any one time.
233_ 32	positive	The handsfree provided by the phone is useful for those who talk on the phone while driving.
225_ 6	neutral	I saw the Zen, and-BOOM-I bought one for me and one for a family member.
265_ 2	positive	I was looking for a phone which synced with Mac OSX using Bluetooth, had decent battery life, could check email, had good reception, nice screen size and was durable (I break often break small gadgets)
241_ 4	positive	1) Great audio quality overall.
225_ 3	positive	The Zen offered a great alternative.
0_ 105	neutral	The pictures tend to get blurry due to longer exposure, but his can be disabled in the manual settings.
306_ 17	negative	I did it and it was worse the second time around...unbelievable.
50_ 1	neutral	Well wait no more!
257_ 4	neutral	Motorola's phones are well engineered but have an user interface that reflects very poorly on what is otherwise an excellent engineering company.
0_ 153	positive	another thing i like about this camera is the way that you can swap colors around and the impressive video quality i would advise any person in the market for a camera to pay the little extra on the hefty $500 price tag and get a quality camera.
15_ 12	neutral	But that camera is a little larger and you defeat the whole purpose of having a truly portable camera.
296_ 0	neutral	I have had Norton Internet Security for 3 yrs and up graded to 2004 versionin August 2004.
187_ 14	positive	It feels solid and not flimsy like the carbon.
133_ 5	positive	It really is a great buy if you are lookin at having just one modem but many computers around the house.
234_ 7	negative	I hope you have a magnifying glass, because the number displayed as well as most of the pop up options are tiny.
114_ 11	negative	I added a crank for those times when I  need to make fine adjustments, but I seldom use it.
108_ 4	positive	The included fence guide is easy to set up and quite accurate as well.
256_ 10	negative	Also, when I dial an "800" number like an airline, it will not allow me to use number keys to navigatee the prerecorded menu.
299_ 17	neutral	Maybe it's time to explore McAfee products again...
6_ 0	positive	This wonderfully small digital camera produces fantastically good pictures printed on any decent photo-quality printer (with photo quality paper).
274_ 10	negative	Sometimes when you press buttons, the menu appears after a second or two.
132_ 127	negative	In addition, I do not think the battery lasts much more than eight to ten hours, and it can take four hours for a full charge.
174_ 12	neutral	ID on their router.
208_ 10	neutral	The slow throbbing glow that it emits during charging is cool too.
187_ 24	negative	There are 2 things that need fixing  First is the battery life. It will run for 6 hrs without problems with medium usage of the buttons.
166_ 45	neutral	You typically find less horror stories detailing poor connections with this, and most Linksys models.
0_ 8	negative	I thought given all the "10" reviews about this camera that I would buy it in spite of being a bit pricey.
233_ 22	positive	This isn't the most rugged phone ever but then your not gonna play aeroplane with this,are you.
241_ 1	positive	While this phone obviously doesn't have the same quality construction as Motorola does, the Nokia 6600 is one of the better phones I've used.
0_ 186	positive	In low light with flash I found it clear better then the sony P200 (too much red, colours overall not as natural but fewer red-eyes).
225_ 45	negative	because the "engineers" at Creative screwed up the design of the headphone jack.
201_ 1	neutral	Why not join the iPodders like the rest of the world?
0_ 45	neutral	Wrong, except that my problems are different.
319_ 9	neutral	I am going to uninstall this and stick with my old version until they offer a fix or until I can find a program from another vendor.
111_ 5	positive	Both the on/off switch (soft start) and the depth lock are within easy reach of the right hand.
132_ 398	neutral	I guess that's a pretty minor deal, but it can be annoying.
126_ 1	positive	The Hitachi M12V is a dream to work with, smooth starts, adjustable speeds, micro-adjustable depth, and plenty of power to spare.
217_ 2	neutral	Finally, someone has figured out that building some smarts into the player will help it compete with iPods.
16_ 3	negative	The price is $... more.
65_ 6	negative	I have noticed an odor (one the I expected!) when unloading the Diaper Champ but at least you don't smell anything every time you use it.
217_ 3	neutral	The latest craze for MP3 manufacturers is the 5Gb microdrive, a 25% boost from the 4Gb ones supplied by Hitachi.
268_ 23	neutral	On average, I prolly restart the phone every two days.
111_ 6	positive	It is no more heavy than any other powerful router and not as bad as some Porter Cable models I tried.
225_ 38	neutral	I loved this thing.
139_ 3	neutral	People that complain about this product not standing up to hardcore use are fooling themselves.
132_ 355	negative	The biggest red flag for me was the fact that although my cousin's player was relatively new, it was riddled with scratches.
89_ 6	positive	In fact, people who have been present while I changed my almost 3 month old son's diaper have been amazed at how the very 'potent' smell of the dirty diaper seems to disappear once I dispose of the diaper in the Diaper Champ.
24_ 0	neutral	My last digital camera was the Canon Powershot A5 Zoom, which I liked  quite a bit.
0_ 22	positive	They say that they are the best pictures they have ever see from a compact.
70_ 5	positive	And best of all, no wasting money on special refill bags---this takes ordinary garbage bags!
132_ 307	positive	  20 GB OR 40 GB?  The pros of the 40 GB: Comes with a "dock station" and double storage space (10,000 songs).
193_ 8	neutral	The buttons are located on the sides making it difficult to use.
140_ 9	neutral	No hold time.
242_ 23	positive	MEMORY/STORAGE - Seemingly boundless.
178_ 15	neutral	But my question: How does this CD make it out the door if it's this bad?
220_ 3	positive	The sound is bright and clear, the ability to store any MP3's (and not just Apple-approved files) is great, and I plan to make use of the storage space and sound recording from time to time.
201_ 6	neutral	I waited a week to make the Micro worthy of a review.
5_ 1	positive	It has given me zero problems, and the more I use it, the better I become at taking advantage of its strengths.
132_ 191	neutral	 Wow... just less than 15 minutes and the back of it already has a scratch!
79_ 6	neutral	You had to remove the entire lid and lay it on the floor (which led to my toddler running away with it which is gross) while trying to fit the bag correctly into the slot.
242_ 40	negative	Don't use them, so I delete them for addtl space.
287_ 24	neutral	Without updated virus definiations, your PC is also at serious risk!
178_ 7	neutral	The documentation was just horrible.
142_ 7	neutral	,I finally figured out that the modem could not support the wireless router and it had a short, plus RCA no longer carried it and the thing was ugly, taking up space.
105_ 4	neutral	Have to clean, buff & lube the plunge rods once in a while but I see that as a non issue because any router should be periodically cleaned anyway.
153_ 2	positive	The main advantage of this system over its predecessor is the ability to open a wider pipeline between clients.
176_ 4	positive	Speed is not a problem.
225_ 1	neutral	I absolutely didn't want to by an Ipod.
93_ 4	neutral	I couldn't picture myself yelling to hubby, "Honey, I know you have sixty other things to get...can you also pick up refills for the diaper pail?"
15_ 11	neutral	The closest competitor is the SONY DSC-P1 (3.3mp).
191_ 5	positive	It's being used daily and I have had none of the problems reported by other reviewers (headphone jack, player locking up, etc).
191_ 14	neutral	I managed to fit about 700 tracks on the player, but many of those are 6-15 minute long classical tracks.
287_ 31	positive	Their website had a download that helped remove those, although I had to manually remove a good number of files from the "Programs" directory.
229_ 9	positive	As far as user interface is concerned, the best and easiest to use seems to be the one that comes with the player, 'Creative MediaSource Organizer'.
91_ 13	negative	Also, diapers tend to stay in the middle, causing the pail to get backed up.
132_ 264	neutral	 However, with the iPod you cannot.
186_ 2	neutral	My first instinct was to go with an iPod.
200_ 3	negative	It is the 'first generation' of the player, and while I still agree that it is a great alternative to the iPod, I think there are many others that would be a much better value for your buck.
134_ 2	neutral	I know more about networking than 70% of the consumers out there, so I was able to puzzle my way through it, but only by second guessing the documentation at various stages.
89_ 3	positive	THIS PRODUCT IS A LIFESAVER!!
222_ 3	positive	The radio works excellent in my area, I'm not sure everywhere else.
242_ 28	neutral	This is no small deal.
209_ 9	neutral	That said, you can get more of what the Zen is capable of by donating them to your local iPod person (they're white) and getting a pair of $60-$80 aftermarket headphones.
306_ 6	neutral	All of a sudden everything that reviewers were writing about NIS 2004 was happening to my computer.
65_ 1	neutral	and what a Godsend!
163_ 8	neutral	In the mean time, I'll buy a different ro!
136_ 21	neutral	So 54 Megabytes per second is about a thousand times faster than a standard modem.
139_ 19	positive	just want a wireless router for home or your very small business, you can just get a WRT54G from here and configure it.
191_ 30	positive	If you can get one with all the accessories and a cheap extended warranty, this is the player to get! Highly recommended.
225_ 60	negative	The flaw is in the circuit board that the headphone jack is connected to.
79_ 5	neutral	One pail that I used was so difficult to change the bag and insert the dirty diaper.
3_ 19	neutral	Really dissapointing. If you are inside, you can't be any farther away then 10 feet in a lit room.
189_ 23	neutral	 2.
106_ 0	positive	Hitachi's M12V is a big beast of a router.
209_ 7	positive	Before you run out and buy an iPod, understand something: there are REASONS the Zen is worth encountering this kind of hassle, principally excellent (for MP3) sound quality.
139_ 18	neutral	However, if you are not a tech person and!
223_ 3	positive	it's a great looking, easy-to-use device but it's the sound quality which is truly amazing -- far better than my Sony mini-disc player.
217_ 16	neutral	I'm not professing to be a consumer-survey corporation, but I don't know *anyone* with an iTunes account.
281_ 0	neutral	I have used Norton products in the past and I am familiar with them.
174_ 2	neutral	SOHO boxes don't give you a clue about who is one your network or what they are doing.
36_ 12	positive	5- Excelent software package.
170_ 7	neutral	After installing the firmware hold the reset button at the back for 30 secs.
0_ 84	positive	great video clip quality for a digital camera - so much better than my old one (Canon A60(?)...the 2.0 megapixel one).
46_ 1	neutral	An Olympus 2500 and an Olympus 620.
132_ 78	neutral	I'd never had an MP3 player before, so this was a new one on me.
243_ 4	neutral	The 3650--being essentially a mini-computer--had memory leaks and occassional crashing, but nothing that a quick power cycle couldn't help.
195_ 31	positive	Fits well in hand in trouser pockets.
35_ 21	positive	There are better cameras but none anywhere near as light and compact.
87_ 1	positive	It works great.
31_ 3	positive	First, I have to say that I have NEVER had the slightest problem with this camera or the software.
122_ 9	positive	The wood can be pushed thru fast or slow with little bog.
278_ 3	positive	you can record your voice and turn it into a ringtone.
0_ 134	positive	The size of the camera is perfect.
195_ 4	positive	I have stored 40 audio CDs and i still have close to 2.8 GB free.
212_ 3	negative	As for the Zen Micro:\  Cons:  I read that every button is touch sensitive, and thats very annoying when all the main buttons are on the front.
273_ 3	negative	There is no way you can talk with customer care about this.
298_ 17	neutral	If SystemWorks 2005 starts to act up, I'm done with Norton products forever.
132_ 220	neutral	 In fact you may get a newer-better-cheaper device before you get to that point.
174_ 6	neutral	I'm disappoointed Linksys still doesn't allow mapping specific IP addressses in DHCP (what Windows Server people call Reservations).
240_ 2	positive	I like it's shape and it's keypad and joystick.
15_ 17	neutral	You take around 12 pictures in a circle, stitch them together and voila; you have a perfect memory of where you were standing !
166_ 49	neutral	True, you don't need more than an access point, and a wired one at that, to use as a protective firewall.
92_ 0	positive	I wanted this product because i didn't have to buy special bags for it and it also came highly recommended.
193_ 37	positive	Everything shines of quality.
74_ 2	negative	The opening could be a little wider, I suppose, but I haven't really seen anything else that could be improved.
185_ 8	neutral	I also think that if you are going to offer them in different colors then commit all the way and have the entire device in that color, not just the front and color the head phones as well.
23_ 1	positive	I purchased the Elph s100 mainly because I thought it was cool.
295_ 0	negative	Even though I have the parental controls off it constantly starts updating them then freezes my computer.
136_ 30	positive	Installation was as near automatic as can be.
205_ 5	positive	I'm not sure whether this is related to the charge cycle of its Li-Ion battery, the better firmware, or a combination of both factors.
324_ 11	negative	Of course, if you try to reach Symantec customer service you get useless automated systems unless you want to pay $30 per incident.
298_ 34	neutral	Trust me and all the other reviews on this one.
34_ 0	neutral	got this as it flew off the shelves.
306_ 8	negative	Then, my ad/pop-up blocking was completely gone.
157_ 3	positive	IF YOU NEED A WIRELESS ROUTER.... GET IT GET IT GET IT.... works really good....
3_ 22	negative	To make matters work, there is no manual override to overcome this problem.
0_ 98	neutral	as a whole, i say, it's way more than what i expected.
140_ 11	negative	Essentially, the CD included with the package is, for the most part, worthless.
90_ 2	negative	I wash ours out with lysol each time I empty it, and that helps, but when its hot out- well, just be prepared.
71_ 0	neutral	My original purpose in buying the Diaper Champ instead of the Genie was to use it with cloth diapers.
274_ 4	positive	2) Nice features, like web browser, camera, video recorder, speaker phone (very usefully), clear voice reception.
127_ 9	neutral	I am trying to purchase a second wrench, and I think it will improve the function greatly.
70_ 1	positive	It holds a lot of diapers, not to mention the odor!
188_ 7	neutral	in principle playlists, album names, artist names, etc would help you organize but this only works IF your tracks have all the necessary data; mine do not.
137_ 6	positive	Comes with a installation CD which instructs you step by step to setting up the router.
132_ 17	neutral	 While all MP3 players are easy to scratch, the iPod is the worst of the Creative and iRiver.
120_ 1	neutral	This is my second one.
199_ 18	neutral	Zen Micro[+2][s] Overall, I'm very pleased with the Zen Micro and based on my experience with it (as well as it's older sibling Creative Nomad IIC), can recommend it without reservation.
0_ 36	neutral	This is a common problem with all ultra compacts, but I think I will probably go out and buy an external flash at some point.
105_ 2	negative	I built my own router table with a tilt up top & made a hand crank to replace the height adjustment knob & these two things make it easy to change out & raise or lower the bits.
313_ 9	neutral	Wish I hadn't renewed my subscription.
36_ 5	positive	2- Excellent picture quality and so simple to use!!!
113_ 0	neutral	This router appeared in my wife's gold box a few weeks ago, and she knew I was looking to upgrade my Craftsman 1/4" fixed base router.
144_ 1	negative	However, this product performed well below my expectation.
233_ 17	positive	Capacity is not a problem here.
291_ 6	negative	The customer support is pathetic.
298_ 9	neutral	It wasn't the computer - it was Norton Internet Security 2004 which is the culprit!!
189_ 10	neutral	Bottomline, don't even bother with the software that comes with the Zen Micro.
0_ 214	neutral	Almost no lag between button activation and shutter.
132_ 486	negative	Apple's iPod battery replacement service costs $100!
115_ 6	negative	I no longer use it as a plunge router, only as a stationary or table mounted router.
132_ 120	positive	The controls and the menus are clearly displayed and easily fathomed
208_ 5	neutral	The removable disk isn't really explained in the product literature but basically it allows you to partition a portion of the drive for data.
31_ 16	neutral	I'm going to buy a real Single-Lens Reflex (SLR) to take baby pictures, but I'll keep this as a travel camera.
0_ 163	positive	Bottom line, this camera will give you a lot of bang for the buck!
173_ 6	positive	Reset the network, tried the connection, and it's working like a charm.
287_ 17	neutral	Since then, I have had one problem after another.
174_ 4	neutral	If a PC asks & takes a DHCP address you'll have that record, but that's it.
132_ 89	negative	 One caveat I have is that I understand the iPod does not save the photos in such a way that the quality of the image is preserved.
259_ 4	neutral	T-Mobile's minute plans are cheaper for a reason.
100_ 25	positive	5.  The price is right.
17_ 4	positive	But it takes gorgeous pictures for a 2.1 MP camera.
138_ 5	neutral	So I ran the CD, but doing that did not yield any results - my wired router was apparently too old, so the CD s/w did not recognize it.
132_ 519	neutral	You've earned a new fan.
306_ 9	negative	My file log was not responding and the program was not blocking any cookies or unauthorized sites.
132_ 433	neutral	 Pros Holds a ton of music.
213_ 28	negative	) -Can't be left in the car... it immediately shuts down with an overheating error if left in a hot car for too long.
132_ 426	neutral	There is an attachment you can buy that allows you to use AA batteries in an emergency, but...I've never completely run out of juice; just dangerously low on long airline trips.
132_ 207	neutral	  If Apple makes no attempt to at least create an equivalent type of service, they are failing to compete with the market.
178_ 18	neutral	First, the router was on sale for $49 at Circuit City.
3_ 6	positive	The picture quality of this camera is outstanding (taking its' size and price into consideration).
138_ 4	neutral	And the router itself had protective tape over the Ethernet inputs.
240_ 12	negative	But not good enough for me.
263_ 2	positive	but this by far is the best phone out there right now!
236_ 2	neutral	I've gone from almost every Nokia phone since they were only known and operational in Europe.
239_ 1	positive	I own this phone for about 6 months now, I have used the following features: bluetooth connection to laptop and desktop for sync contacts and calendars with Outlook, transfer files (movies, songs), I have many movies on it now with a 512MB memory card that it takes.
15_ 14	neutral	Tamrac makes a tiny pouch that is best for the camera.
136_ 15	positive	Pertaining to the speed issue: I got 54Mps while I was in the same room.
213_ 24	negative	-User's guide doesn't cover a lot of important info that is covered on their website.
222_ 1	positive	This player is absolutely phenomenal, I haven't had any problems, and if you're worried you will have problems, I suggest buying it at a retail store that has a good return policy but anyways... I find the touch pad very easy to use, and I'm surprised so many people have had problems.
218_ 6	neutral	And I gave my CD plyaers away in a garage sale.
132_ 202	neutral	 This type of service is one that Microsoft is touting...  one where you pay a flat rate per month for unlimited music downloads.
178_ 0	neutral	First, let me set the stage by saying that I am not a network specialist, just a regular Joe who for convenience reasons wants a wireless network in his house.
111_ 18	positive	Can recommend the Hitachi in this ergonomic arena -- at the price quoted on Amazon it is a bargain.
128_ 2	neutral	Because of this I have removed the handles.
209_ 29	positive	Bottom line: If you value excellent sound quality and the ability to use music subscription services, and are willing to deal with the possibility (not the certainty) of setup gremlins, by all means get the Zen Micro.
132_ 528	neutral	There's no two ways about it, I have been less than impressed with my own iPod 20 GB when it arrived two weeks ago.
132_ 365	neutral	 Since no company has yet to come out with an interchangeable battery for the jukebox-sized players (the Creative Labs Zen Micro is the only one I'm aware of that has this, and it's 5 GB), this can be an issue.
220_ 10	negative	It seems like you need to park yourself right next to a radio tower for the Micro to pull in a strong sound.
304_ 9	neutral	For Norton to encourage Spammers by letting them sell their products is a very bad sign.
251_ 0	neutral	Most of thew reviews are high for this phone ......
266_ 2	positive	The voice recorders good, but you can't record songs off the radio for ring tones.
112_ 6	positive	I use it in the table (never take the springs out - just attach the fine adjustment knob), in my woodrat and freehand and it works great in all circumstances.
221_ 8	neutral	Let's just say it's no coincidence I put "Foxy Lady" on there.
132_ 210	neutral	 The iPod batteries can go through a full recharge cycle 400 times.
283_ 5	negative	So far I haven't had so much complaints except that I still haven't mastered how to scandisk when using Internet Security.
152_ 3	neutral	Then this is the way to go.
322_ 2	negative	I had much of the same problems that everyone else has listed (mainly the SLOOOOOOOOOW processor), and then I couldn't get the damn thing off my computer completely!
132_ 343	negative	  This was obviously a conspiracy as it is FREAKIN' EASY to manufacture a device with replaceable batteries!!
298_ 33	negative	Just the home version of Norton Internet/AV has too many glitches and problems to even remotely bother with.
0_ 31	positive	The Canon is very small, definitely pocket size, but still easy to hold firmly.
146_ 8	positive	Just follow the instructions carefully, it's all based on a CD that has everything you need to get you up and running in no time.
312_ 9	neutral	Next year when I purchase a 2005 FireWall version, I am buying the Zone Alarm or the sygate one.
270_ 13	positive	I've had nothing but good luck with T-Mobile.
248_ 5	neutral	Its like having a 66Mhz computer with a webcam, fax, printer, blue tooth...etc...Just an example..
234_ 10	neutral	Sorry, try something else or at least trying using one.
161_ 0	neutral	Bought this a few months ago with the Laptop card.
